feature_id	F	P	FDR
ENSG00003201	0.501202593771907	0.68164038422467	0.855459751640068
ENSG00003202	0.482283475952151	0.694764911296517	0.862172954997105
ENSG00003203	31.6786746084311	1.60017913400597e-18	1.34186929476392e-17
ENSG00003204	28.1361992402724	1.24022569820837e-16	8.43690951162158e-16
ENSG00003205	0.384516512772616	0.764214834732089	0.895402166902954
ENSG00003206	33.1557073651586	2.67305771607579e-19	2.46933738205616e-18
ENSG00003207	1.65502906740977	0.176062447622046	0.376289430883909
ENSG00003208	0.370756473090728	0.774148183501865	0.898199935996295
ENSG00003209	0.437971095531408	0.725945396333444	0.877275403424101
ENSG00003210	3.03858765490653	0.0288799493111966	0.0811804618726538
ENSG00003211	0.72820428410271	0.535577959368349	0.765384722212717
ENSG00003212	0.381084516490153	0.766690002816626	0.89557901840719
ENSG00003213	12.6035348649661	6.51952056286539e-08	2.29965451952924e-07
ENSG00003214	1.13818664484976	0.333288195623168	0.582671670669874
ENSG00003215	0.395206631026304	0.756516728010165	0.891855853828665
ENSG00003216	1.05388957078669	0.368518223711245	0.621447257523179
ENSG00003217	2.42225256643275	0.0653659985647153	0.169232358743599
ENSG00003218	10.0845836000464	1.96260574116755e-06	6.50407867826861e-06
ENSG00003219	0.118462787632521	0.949243056880791	0.976587507079003
ENSG00003220	48.9752934673908	2.9683180622232e-27	8.07705595162775e-26
ENSG00003221	0.588337544569149	0.622920974181818	0.820488336551156
ENSG00003222	1.03374057170614	0.377403553182809	0.631563597052993
ENSG00003223	0.521864934810779	0.667450053514146	0.845676342748364
ENSG00003224	0.312955740211965	0.81602367920616	0.916880538433888
ENSG00003225	0.728780777788492	0.535237012131384	0.765170853654587
ENSG00003226	0.325410102338043	0.806996961265587	0.912634392157859
ENSG00003227	27.6551068016462	2.25365915188928e-16	1.48756379662659e-15
ENSG00003228	1.64226890445875	0.178923028284092	0.380891145663989
ENSG00003229	6.40890693159223	0.000296178562685646	0.000919095617333269
ENSG00003230	0.290050841682392	0.83259271382329	0.926363701840865
ENSG00003231	0.2447211559347	0.865087037117908	0.939664702379114
ENSG00003232	0.210547093856153	0.889089923796252	0.949999158314422
ENSG00003233	2.00205097392861	0.113000769871228	0.267535070794494
ENSG00003234	3.47743350617435	0.016033379532027	0.0467105011858033
ENSG00003235	1.25265408132301	0.290229440708468	0.534492524324987
ENSG00003236	0.294445753349981	0.829418345016439	0.925221754988052
ENSG00003237	15.6886816322364	1.06107595291912e-09	4.20644579948116e-09
ENSG00003238	7.52044951836586	6.47342652135344e-05	0.000204693328738449
ENSG00003239	0.469609313541468	0.70362310968164	0.868307967306061
ENSG00003240	0.0552781434830271	0.982882676728768	0.992560138075
ENSG00003241	0.592596097417039	0.620130567957553	0.819465567172188
ENSG00003242	0.14961066250252	0.929918919261253	0.968585178102112
ENSG00003243	0.965203185568249	0.409014876973374	0.66023386113539
ENSG00003244	40.9690346702969	2.60704769882016e-23	4.17127631811225e-22
ENSG00003245	0.271984565491614	0.845605916200303	0.931936401940137
ENSG00003246	12.7332294114072	5.47658009756835e-08	1.94377288289915e-07
ENSG00003247	1.35189396563485	0.257029180037765	0.49380126772646
ENSG00003248	79.0262997637738	9.49804604593197e-41	3.16601534864399e-38
ENSG00003249	0.238599439878887	0.869426405470841	0.941267685220795
ENSG00003250	32.6607870468269	4.86105465784865e-19	4.34022737307915e-18
ENSG00003251	6.49020654072047	0.000264997268438198	0.000824894220819294
ENSG00003252	0.398772911261729	0.75395286904974	0.890477917156608
ENSG00003253	0.735540096697617	0.531251427467166	0.761377896764122
ENSG00003254	3.8932452561785	0.00914734416690354	0.0271434545011974
ENSG00003255	1.68538895498553	0.169428754485657	0.365542080875203
ENSG00003256	1.45828288601056	0.225327343946983	0.446413757200561
ENSG00003257	17.7920461348167	6.63707421600459e-11	2.83939003893245e-10
ENSG00003258	0.19421188147217	0.900331763681975	0.95313562417987
ENSG00003259	0.136673447139711	0.938106544783326	0.972404402907284
ENSG00003260	1.69302603039883	0.167797580598155	0.363124636630006
ENSG00003261	36.7168221946938	3.78748060393663e-21	4.48222556678891e-20
ENSG00003262	0.849821419517082	0.467231746253743	0.709539477985942
ENSG00003263	33.8890370056956	1.10519707230186e-19	1.07561758861495e-18
ENSG00003264	14.0743335417593	9.08456471607069e-09	3.35843427581172e-08
ENSG00003265	0.581641636688889	0.627324179806504	0.821911797977732
ENSG00003266	3.9175520341106	0.00885135060072417	0.0263237192586592
ENSG00003267	26.8419710808484	6.20642838166289e-16	3.94058944867485e-15
ENSG00003268	22.4946558565782	1.50716685352332e-13	7.73898255981165e-13
ENSG00003269	0.780190255620187	0.505480797785275	0.742807932087105
ENSG00003270	0.624551104055376	0.599445401634924	0.805799109196127
ENSG00003271	34.6438688023245	4.46882669153208e-20	4.54842411351865e-19
ENSG00003272	0.319632906852325	0.811184999629994	0.915700001756108
ENSG00003273	0.589142338414472	0.622393036678982	0.820488336551156
ENSG00003274	11.4273053682785	3.18252678445049e-07	1.08804334511128e-06
ENSG00003275	32.6002038453875	5.23082904248513e-19	4.64962581554234e-18
ENSG00003276	0.603391553072634	0.613092100459825	0.815199322348781
ENSG00003277	1.29272079716591	0.276382902449503	0.516845072369338
ENSG00003278	3.36909532242369	0.0185480146319926	0.0535682733053939
ENSG00003279	1.37261618190311	0.250549958428575	0.483687178433543
ENSG00003280	1.0225647572988	0.382410970518043	0.635762212000071
ENSG00003281	30.156189531285	1.02739598823187e-17	7.82777895795709e-17
ENSG00003282	0.545420874393144	0.6514673821055	0.836416767980267
ENSG00003283	9.93693675897191	2.39855423887954e-06	7.90297937027855e-06
ENSG00003284	0.959716237113769	0.411639841538001	0.66233281019791
ENSG00003285	22.0895103629158	2.53121508653142e-13	1.26719153268156e-12
ENSG00003286	1.92208273106541	0.125258903649657	0.291638890918875
ENSG00003287	0.421143191201461	0.737926996861024	0.882951835909093
ENSG00003288	0.449166595845506	0.718014127529957	0.872965504595693
ENSG00003289	0.650646317978758	0.582893493655661	0.795544510959764
ENSG00003290	1.86531185559957	0.134723523766849	0.308821830984181
ENSG00003291	15.2962759284161	1.78544309333914e-09	6.90693653129262e-09
ENSG00003292	0.923875825547551	0.429135371300903	0.676469220315818
ENSG00003293	2.09025140850888	0.100818418527225	0.244556503401396
ENSG00003294	37.3457277677158	1.80092310238596e-21	2.23930343476077e-20
ENSG00003295	0.261408830917188	0.853189376270871	0.933978518085245
ENSG00003296	21.4776697936186	5.55013409753971e-13	2.71732391556412e-12
ENSG00003297	1.56867949895978	0.196291859075452	0.40682250585586
ENSG00003298	0.882203215314462	0.450247945180784	0.692808902212207
ENSG00003299	2.17305019544464	0.0905412952472607	0.222733813646398
ENSG00003300	34.4353380392523	5.73685171011444e-20	5.73685171011444e-19
ENSG00003301	0.901449433240722	0.440393660561316	0.686754677955371
ENSG00003302	30.0034570334812	1.23913392379749e-17	9.33434217549898e-17
ENSG00003303	0.248719261440243	0.862245214062105	0.939009217600986
ENSG00003304	1.83728783867173	0.139643737639328	0.317404401628851
ENSG00003305	1.82225611952712	0.142353004041671	0.322247886908141
ENSG00003306	0.77331990125847	0.509382975896277	0.744315848940256
ENSG00003307	2.34821353612978	0.0720328023899401	0.183757148953929
ENSG00003308	0.796548279075158	0.496282571630411	0.735243407777676
ENSG00003309	0.340938848394116	0.795738018982713	0.907166619866313
ENSG00003310	1.39083853354773	0.244976576286125	0.474990938024479
ENSG00003311	0.209703376285148	0.8896747759924	0.950056760254936
ENSG00003312	0.287845704617879	0.834184331499068	0.926871479443409
ENSG00003313	0.79347170545722	0.498002577497958	0.736851904477967
ENSG00003314	15.4081669497585	1.53907302874428e-09	6.0237691927369e-09
ENSG00003315	40.9330435889035	2.71799186877581e-23	4.29722034589061e-22
ENSG00003316	0.411900213942584	0.744536058604068	0.884247100479891
ENSG00003317	0.389815330006893	0.760396779277193	0.893477027712259
ENSG00003318	0.199855887482146	0.896467767834392	0.951240647593996
ENSG00003319	0.444977831338505	0.720977642157336	0.874029591515574
ENSG00003320	0.727046297752917	0.53626329516597	0.765816915624377
ENSG00003321	2.36348563385308	0.0706056227164052	0.181505456854512
ENSG00003322	0.707730237004665	0.547790428774065	0.771535815174739
ENSG00003323	0.840907546742107	0.471996287702249	0.71396101871164
ENSG00003324	0.420390992273113	0.738464140186428	0.883330311227785
ENSG00003325	3.06960429119119	0.0277077628195838	0.0780500361115038
ENSG00003326	0.488904324160197	0.690158165835645	0.860137884590701
ENSG00003327	0.552013457020308	0.647033180433637	0.835028959434462
ENSG00003328	37.1149029444695	2.36519281417024e-21	2.88438148069541e-20
ENSG00003329	22.3262449541238	1.86938771765099e-13	9.51342349949611e-13
ENSG00003330	0.560504409284956	0.641347903554348	0.831030649244377
ENSG00003331	0.647318970803793	0.58498665335074	0.796012383636396
ENSG00003332	1.17820170400795	0.317628576045776	0.565678675059262
ENSG00003333	0.622756883595222	0.600594817475174	0.806438157066364
ENSG00003334	1.77114890143886	0.151943576873183	0.338404402835598
ENSG00003335	0.829069065165211	0.47838386113163	0.720650440346911
ENSG00003336	1.28193275723893	0.280050996828225	0.521996266222228
ENSG00003337	0.867007315973527	0.458154708360539	0.699739913494523
ENSG00003338	4.47642345842572	0.00414618133004809	0.0124979090581706
ENSG00003339	1.01813826391553	0.384410006423399	0.636967699127421
ENSG00003340	20.1053058458198	3.25980680258114e-12	1.51972345108678e-11
ENSG00003341	9.15002093411197	6.99804936890601e-06	2.26474089608609e-05
ENSG00003342	1.04279218217801	0.37338935635909	0.626755109289283
ENSG00003343	0.190423133712136	0.90291269877368	0.954453169951036
ENSG00003344	14.8387195703718	3.2796196795019e-09	1.24463744952634e-08
ENSG00003345	0.216166715777855	0.885183783322215	0.94927836896044
ENSG00003346	2.26890322073208	0.0799068876559844	0.200267888862116
ENSG00003347	17.2556166467655	1.34198082989121e-10	5.60326025006769e-10
ENSG00003348	10.0544194859812	2.04468885095108e-06	6.7648928071169e-06
ENSG00003349	0.606501067441267	0.611074199057139	0.813951647095756
ENSG00003350	1.35035208805681	0.257517361119349	0.49380126772646
ENSG00003351	0.459243963823906	0.710904651178874	0.87147367597778
ENSG00003352	0.95015162293186	0.416249405710787	0.665457219644132
ENSG00003353	16.0374588556823	6.68722968944207e-10	2.67489187577683e-09
ENSG00003354	1.20737906303621	0.306626485652472	0.552480154328778
ENSG00003355	1.55940773716518	0.1985890872869	0.410652565503847
ENSG00003356	1.70158451907057	0.165987245292086	0.361087915460267
ENSG00003357	76.7265018563302	8.81094459220909e-40	2.07316343346096e-37
ENSG00003358	14.3730263903679	6.09824726645051e-09	2.27334474052209e-08
ENSG00003359	0.241169082200974	0.867606738492219	0.940750055291102
ENSG00003360	0.859009080153351	0.462361286039064	0.703916662400275
ENSG00003361	0.726284999650365	0.536714209958703	0.765895154699449
ENSG00003362	29.4410308410003	2.47386039583268e-17	1.79917119696922e-16
ENSG00003363	21.7256493285093	4.03618508673114e-13	1.99122776441353e-12
ENSG00003364	15.4085224260806	1.53834736138236e-09	6.0237691927369e-09
ENSG00003365	1.11716791507872	0.34178410106069	0.592860539567546
ENSG00003366	35.9030814791323	9.94705968913261e-21	1.09609473158486e-19
ENSG00003367	0.772630726347084	0.509775679036898	0.744315848940256
ENSG00003368	0.667178724760165	0.572569430698805	0.787307570572437
ENSG00003369	0.620295375825592	0.602174064946705	0.808280609712554
ENSG00003370	0.151753094603385	0.928543324085207	0.968493688745979
ENSG00003371	0.259687363257527	0.854420864782131	0.934814950527496
ENSG00003372	0.568043626748058	0.636324580133016	0.827201274141067
ENSG00003373	0.21439122229301	0.886419883411488	0.949810751830487
ENSG00003374	18.925557499311	1.50893536955527e-11	6.71383924162524e-11
ENSG00003375	9.29729629489182	5.72607029218149e-06	1.85760593420324e-05
ENSG00003376	0.796536227471911	0.496289300249931	0.735243407777676
ENSG00003377	22.1464288461278	2.35323767208421e-13	1.18401895450778e-12
ENSG00003378	0.769816840450169	0.511381479579029	0.744315848940256
ENSG00003379	3.06685739641637	0.0278096545445377	0.0782371070566833
ENSG00003380	0.478313393701354	0.697534160680215	0.8640869131994
ENSG00003381	0.541206822853335	0.654310811413685	0.838322628332716
ENSG00003382	42.5721603878414	4.10586562737708e-24	7.56841590299922e-23
ENSG00003383	0.382513841471452	0.765658962111079	0.89557901840719
ENSG00003384	0.848357260669474	0.468011698984142	0.709646245616591
ENSG00003385	0.418488583473813	0.73982321460854	0.883634774092016
ENSG00003386	23.7272142088114	3.13444661956028e-14	1.6851863546023e-13
ENSG00003387	5.78631061755715	0.000694113637711651	0.002135734269882
ENSG00003388	23.5572668718476	3.88979398042483e-14	2.07455678955991e-13
ENSG00003389	34.1265504898747	8.30865413145058e-20	8.18586613936018e-19
ENSG00003390	0.292407159591505	0.830891138602659	0.925783998443074
ENSG00003391	38.1184562795849	7.24895592184811e-22	9.56957877471697e-21
ENSG00003392	45.8825977658165	9.47743645279092e-26	2.15396283017976e-24
ENSG00003393	1.06552214992215	0.363471309690225	0.614231195082763
ENSG00003394	0.468965868126193	0.70407417332721	0.868307967306061
ENSG00003395	0.626806554245332	0.598002568955225	0.805429408109247
ENSG00003396	23.130212456323	6.6977292316825e-14	3.50208064401699e-13
ENSG00003397	0.151976253187655	0.928399734972367	0.968493688745979
ENSG00003398	2.25993701890659	0.0808479430844173	0.202372823740719
ENSG00003399	2.1929296406293	0.0882288643244621	0.218523502970804
ENSG00003400	0.0877371437247295	0.966751783219978	0.98490079248788
ENSG00003401	2.61838355618	0.0504796106867057	0.134612295164548
ENSG00003402	10.1625839021023	1.76534083118746e-06	5.86491970494172e-06
ENSG00003403	0.752151950503413	0.521550383033078	0.752597955314687
ENSG00003404	0.312980538510213	0.816005713593033	0.916880538433888
ENSG00003405	1.68678197718295	0.169130111435419	0.365291817355117
ENSG00003406	0.316531057456122	0.813433082283319	0.916594989376671
ENSG00003407	0.858797004194595	0.462473247196981	0.703916662400275
ENSG00003408	0.572429446469948	0.633413172160117	0.825294035387775
ENSG00003409	0.373648199825194	0.772058634586341	0.897619242841639
ENSG00003410	2.10621471717396	0.0987531969751799	0.240421660316932
ENSG00003411	14.2285179270201	7.39468857085441e-09	2.74131179642425e-08
ENSG00003412	1.93089776407274	0.123847594128555	0.288857362398961
ENSG00003413	2.2112030162315	0.0872932743050824	0.216474331816695
ENSG00003414	27.827006580155	1.82023935678082e-16	1.2074556263886e-15
ENSG00003415	0.995184218214692	0.394920162384233	0.648028351670623
ENSG00003416	77.6998217596133	3.42288960267845e-40	1.05319680082414e-37
ENSG00003417	0.156080746824044	0.925748695048018	0.966789987890682
ENSG00003418	1.44300035868167	0.229647625616901	0.453098524950168
ENSG00003419	2.39993046018165	0.0673100590912346	0.173815517343408
ENSG00003420	1.20304803342809	0.30823778444843	0.554633890145623
ENSG00003421	1.40473073797797	0.240804428379817	0.468947280194386
ENSG00003422	7.59508368108091	5.84540487315164e-05	0.000185127628603378
ENSG00003423	0.979240455871294	0.402363567885457	0.654782047006439
ENSG00003424	0.497950463949446	0.683887746505607	0.856042402541377
ENSG00003425	36.0551043495844	8.3026192005007e-21	9.30265456638734e-20
ENSG00003426	0.0678050867141089	0.977005566078935	0.988872030444266
ENSG00003427	0.663260638158491	0.575004669954329	0.789028706626866
ENSG00003428	67.1317871908964	1.23442209972632e-35	1.5430276246579e-33
ENSG00003429	5.78038102912153	0.000699764351487773	0.00215146610757194
ENSG00003430	51.503014131626	1.82169982507544e-28	5.97278631172276e-27
ENSG00003431	0.747851600369469	0.524048873218722	0.753485080113188
ENSG00003432	0.638138670674626	0.590788170418072	0.799713259449166
ENSG00003433	0.879691636960788	0.451547073554615	0.69388716643045
ENSG00003434	35.9486419316822	9.42254330238489e-21	1.04565749977708e-19
ENSG00003435	0.690382744070518	0.558295153523723	0.777840687598361
ENSG00003436	0.181180388785632	0.90916225826287	0.957516859676535
ENSG00003437	5.90101865071104	0.000593341900777315	0.00182707282764377
ENSG00003438	0.981956698598064	0.401087139134957	0.653502467022333
ENSG00003439	14.8201090981938	3.36184004545617e-09	1.27221950632211e-08
ENSG00003440	0.217421321827288	0.884309257323942	0.94927836896044
ENSG00003441	0.704669673939932	0.549633304007166	0.771780036478744
ENSG00003442	26.3004539082904	1.22155087862756e-15	7.54043752239235e-15
ENSG00003443	0.916744908488882	0.432689088588983	0.68006143589624
ENSG00003444	37.1466048281506	2.27824615202745e-21	2.79432581406747e-20
ENSG00003445	25.0953355076927	5.55207820208913e-15	3.21393817776505e-14
ENSG00003446	0.662629970539317	0.575397323628471	0.789296740231099
ENSG00003447	11.6153375902241	2.46869764804071e-07	8.46894561935064e-07
ENSG00003448	19.5619151756483	6.59468066920037e-12	3.01471116306302e-11
ENSG00003449	1.42529733537599	0.234747907670543	0.459614111934494
ENSG00003450	46.9575467340365	2.8260807510421e-26	6.89287988059048e-25
ENSG00003451	1.81853274067442	0.143031791271581	0.322688756393865
ENSG00003452	1.23517691391076	0.296463214672263	0.541566665967043
ENSG00003453	0.158770069167288	0.924001611160099	0.96657069924009
ENSG00003454	1.88989126779089	0.130544720971174	0.301141224846998
ENSG00003455	28.5456481816289	7.46917426805618e-17	5.162113862659e-16
ENSG00003456	0.797214287112885	0.495910838001962	0.735243407777676
ENSG00003457	0.106924843860892	0.956026580497962	0.980392975242707
ENSG00003458	1.73479016235618	0.159136846535853	0.350651920982333
ENSG00003459	9.69840338694361	3.3173040314972e-06	1.08320131640725e-05
ENSG00003460	1.43599133877027	0.231654564726769	0.454893597892527
ENSG00003461	0.343440229826521	0.793924767857737	0.906306812622987
ENSG00003462	10.8649423954884	6.81036448280894e-07	2.30469187235497e-06
ENSG00003463	0.105374321374661	0.956920248930259	0.980392975242707
ENSG00003464	27.1836810799742	4.05247742022578e-16	2.60191166627658e-15
ENSG00003465	1.63564431388955	0.180425339840987	0.383379013730429
ENSG00003466	48.7950594413412	3.62679608745775e-27	9.73636533545706e-26
ENSG00003467	0.786302578371287	0.502028515926839	0.73936453008371
ENSG00003468	0.652247905402415	0.581887793108593	0.795472034324803
ENSG00003469	10.9612618500733	5.97762271895332e-07	2.02803145681198e-06
ENSG00003470	39.1279758261401	2.22008179060992e-22	3.1490521852623e-21
ENSG00003471	66.5524698799301	2.22711637514739e-35	2.5452758573113e-33
ENSG00003472	0.435396915778439	0.727773701875029	0.87895374622588
ENSG00003473	3.29648645531943	0.0204475525956545	0.0588418779731065
ENSG00003474	1.17254696013237	0.319801112714044	0.568030395584448
ENSG00003475	1.15213775498639	0.327752525441568	0.576268176600559
ENSG00003476	1.06730924894869	0.362701295980782	0.613967492138438
ENSG00003477	45.3116305881939	1.80715535010342e-25	3.9717700002273e-24
ENSG00003478	26.7582174376438	6.89076715798232e-16	4.35435523411205e-15
ENSG00003479	9.6392903928204	3.59504525672277e-06	1.17102451359048e-05
ENSG00003480	25.3369756044634	4.09511316371501e-15	2.41599596679352e-14
ENSG00003481	23.7630021885816	2.9952040620385e-14	1.6124920926183e-13
ENSG00003482	17.76109512471	6.91187555507981e-11	2.95379297225633e-10
ENSG00003483	36.6531611846017	4.08405421165039e-21	4.80476966076517e-20
ENSG00003484	0.566404600076432	0.637414656086025	0.828349130716082
ENSG00003485	0.680989474591434	0.564042948631232	0.7820352840641
ENSG00003486	0.421382536828546	0.737756107732319	0.882951835909093
ENSG00003487	1.40176925680063	0.24168830341825	0.470210707039397
ENSG00003488	0.963973069972373	0.409602137828635	0.660382326204974
ENSG00003489	17.2257427917828	1.39572428434048e-10	5.80946632399783e-10
ENSG00003490	1.28653669142575	0.278480223314076	0.520037765292392
ENSG00003491	1.38558030999425	0.246573016229786	0.477392093378095
ENSG00003492	17.4493189461774	1.04048602999944e-10	4.39487235480226e-10
ENSG00003493	1.0815049296456	0.356634964234425	0.609111809110888
ENSG00003494	0.648558949889367	0.584206013391477	0.79592099917095
ENSG00003495	44.8826319867203	2.93862875604779e-25	6.28583691133216e-24
ENSG00003496	0.0485828594350795	0.985811349546383	0.994011948118359
ENSG00003497	0.200202727968201	0.896229590795353	0.951240647593996
ENSG00003498	49.3269383497563	2.00896646392115e-27	5.78119845732706e-26
ENSG00003499	34.3505279471762	6.35078483118039e-20	6.33494746252408e-19
ENSG00003500	21.8314123216338	3.52394000798331e-13	1.75538730161062e-12
ENSG00003501	59.4758270674936	3.43279422780674e-32	2.11248875557338e-30
ENSG00003502	0.356225029545302	0.784661684793775	0.901474491015443
ENSG00003503	0.03449618436044	0.991402416555029	0.997827146684283
ENSG00003504	4.37568792934627	0.00475475564557595	0.0143107769618539
ENSG00003505	0.950388004465289	0.416134964757539	0.665457219644132
ENSG00003506	0.388806516778518	0.761123340341207	0.893477027712259
ENSG00003507	0.490801807692053	0.688840601535013	0.859439303225219
ENSG00003508	2.40454723150174	0.0669034170974457	0.172988796632051
ENSG00003509	1.62327588891339	0.183262052458072	0.38744619969994
ENSG00003510	0.0698249246909868	0.976013891541197	0.988411521744465
ENSG00003511	0.706893582337836	0.548293763266388	0.771780036478744
ENSG00003512	14.5274321967704	4.96387724628417e-09	1.86087244471759e-08
ENSG00003513	0.770845716302923	0.510793883348046	0.744315848940256
ENSG00003514	35.0266217406891	2.82745068275742e-20	2.93000070752064e-19
ENSG00003515	29.3748076122072	2.68404158755693e-17	1.94144056966143e-16
ENSG00003516	2.35524883447221	0.0713719028873065	0.182770557970055
ENSG00003517	39.2175371215776	1.99944129385048e-22	2.86658250014406e-21
ENSG00003518	2.40143779572474	0.0671770302606483	0.173584057521055
ENSG00003519	1.95153820503246	0.120602351698991	0.282441104681478
ENSG00003520	0.625710676246895	0.598703325951703	0.805795437728539
ENSG00003521	1.50981324165949	0.211309505038543	0.427487239214294
ENSG00003522	25.204003858652	4.84157794725754e-15	2.8189682371223e-14
ENSG00003523	0.496566152305039	0.684845480293387	0.85659222050455
ENSG00003524	0.356619528808589	0.784376017804078	0.901474491015443
ENSG00003525	1.45578442958249	0.226028456691637	0.447223088708478
ENSG00003526	28.9587954992533	4.48280142070032e-17	3.16247013806019e-16
ENSG00003527	0.369374487881409	0.775147140880608	0.898200626744621
ENSG00003528	0.852882839071078	0.465604305171947	0.707874276202124
ENSG00003529	0.445065753262119	0.720915388951682	0.874029591515574
ENSG00003530	0.74101359434902	0.528040216587249	0.757318345768732
ENSG00003531	0.576144533168022	0.630953303773664	0.824340011138159
ENSG00003532	15.0901444294623	2.34768902137527e-09	9.02957315913565e-09
ENSG00003533	36.80425532658	3.41508303720757e-21	4.06557504429473e-20
ENSG00003534	0.272251989175404	0.845413788086573	0.931936401940137
ENSG00003535	0.687018395586321	0.560349012637522	0.779346624468576
ENSG00003536	0.434134546904647	0.728670913633087	0.879506232508252
ENSG00003537	60.8339436611385	8.23119763752681e-33	5.87942688394772e-31
ENSG00003538	0.631939893674937	0.594727292748219	0.802600934882886
ENSG00003539	0.890793435800733	0.445827612815321	0.691625163976473
ENSG00003540	1.91281194900785	0.126759786626494	0.293765438300102
ENSG00003541	40.4974856380977	4.50351343015928e-23	6.95523309677109e-22
ENSG00003542	3.25008326940614	0.0217608212678369	0.062441380969403
ENSG00003543	21.3340888006325	6.67548216700552e-13	3.24052532378909e-12
ENSG00003544	2.37614738345471	0.0694432603867607	0.178747130982653
ENSG00003545	0.356865297815043	0.784198056141993	0.901474491015443
ENSG00003546	17.6705531006386	7.7831307422649e-11	3.30845090000633e-10
ENSG00003547	3.33492978096268	0.0194190688667658	0.0560030825285242
ENSG00003548	0.649508546148821	0.583608665843453	0.795666423088554
ENSG00003549	0.93925027867702	0.42155582591738	0.669136231614889
ENSG00003550	29.8874353836078	1.42883768057863e-17	1.07229844696333e-16
ENSG00003551	2.1400727271039	0.0945071229439561	0.231351586154115
ENSG00003552	31.7194661153601	1.52272907910667e-18	1.28772015146442e-17
ENSG00003553	0.594743952047631	0.618726161788728	0.819235823392082
ENSG00003554	14.5507118923524	4.81227505991841e-09	1.80573172980053e-08
ENSG00003555	33.5845626935254	1.59408807923204e-19	1.52544313802109e-18
ENSG00003556	0.572818490102863	0.633155303632356	0.825250422907828
ENSG00003557	27.4553663078047	2.88921476328689e-16	1.87611348265383e-15
ENSG00003558	0.882052560372221	0.450325786437935	0.692808902212207
ENSG00003559	28.9339292201958	4.62253734985849e-17	3.25530799285809e-16
ENSG00003560	11.4066377542274	3.27266384887555e-07	1.11695011907015e-06
ENSG00003561	27.8653075703389	1.73569123715878e-16	1.155202154515e-15
ENSG00003562	22.3225370759134	1.87827748962026e-13	9.54651837164044e-13
ENSG00003563	30.8630529273148	4.3248681018752e-18	3.46682813777571e-17
ENSG00003564	1.06426263198883	0.36401485489616	0.614889957594865
ENSG00003565	0.716940960517709	0.542271417096255	0.767900552643783
ENSG00003566	2.23156369308343	0.0838972181668459	0.209350513204856
ENSG00003567	3.42958112009519	0.0170995726298658	0.0495999206087479
ENSG00003568	0.710294132925022	0.546250068521235	0.770687800841249
ENSG00003569	2.27781574500266	0.0789819975760628	0.198571961222031
ENSG00003570	13.1975498486912	2.93654421712324e-08	1.05346877744332e-07
ENSG00003571	20.8127094357267	1.30663175018909e-12	6.22205595328138e-12
ENSG00003572	1.91967921724077	0.12564637615446	0.292041468820229
ENSG00003573	0.841306840867774	0.471782034432032	0.71396101871164
ENSG00003574	0.514947116022863	0.672183737745967	0.848716840588342
ENSG00003575	0.532866621565011	0.659958836655981	0.840636538537042
ENSG00003576	1.59112349799542	0.19083362746055	0.398426576477771
ENSG00003577	34.0109210524088	9.54627724176221e-20	9.31344121147533e-19
ENSG00003578	6.76991397459525	0.000180726856901105	0.000563890349145413
ENSG00003579	22.7013206308099	1.15742396879308e-13	5.98925727706638e-13
ENSG00003580	27.7292079894996	2.05537708857836e-16	1.35892700071296e-15
ENSG00003581	25.0815524775746	5.64938050746704e-15	3.26082568973567e-14
ENSG00003582	15.2893030478307	1.80204618649458e-09	6.96442970625925e-09
ENSG00003583	0.171626967140876	0.915546216634868	0.96095115889254
ENSG00003584	68.8418143649511	2.18275897784859e-36	3.11822711121227e-34
ENSG00003585	0.432662592190964	0.729717592147766	0.879655439134831
ENSG00003586	0.428317307894622	0.732810566487166	0.881046668454663
ENSG00003587	0.71903937328514	0.541019761031387	0.767900552643783
ENSG00003588	24.0891482694353	1.98041678565801e-14	1.0836753957089e-13
ENSG00003589	0.851685202721767	0.466240422510815	0.708572070685129
ENSG00003590	6.85956774904598	0.000159862613210313	0.000500352467011935
ENSG00003591	2.03617896459457	0.108127753786342	0.258020447042928
ENSG00003592	0.289403921909338	0.833059726572112	0.926363701840865
ENSG00003593	44.8529474119642	3.03929205811331e-25	6.43236414415516e-24
ENSG00003594	0.455507694423305	0.713537158225608	0.871968533288916
ENSG00003595	1.7911253244864	0.148123937737888	0.331960073392797
ENSG00003596	2.1039352990286	0.0990455749340665	0.240986800326196
ENSG00003597	51.9073037204285	1.16961550429751e-28	3.96479831965257e-27
ENSG00003598	33.8491197835494	1.15952391434836e-19	1.12575137315375e-18
ENSG00003599	0.0884582689808564	0.966362678172513	0.98490079248788
ENSG00003600	0.48294114183409	0.694306664699739	0.862172954997105
ENSG00003601	24.997805188178	6.27854156647188e-15	3.6187559460933e-14
ENSG00003602	14.9649625401535	2.77270236697491e-09	1.05727449646327e-08
ENSG00003603	0.557362307152133	0.643448346334422	0.832942843151356
ENSG00003604	0.976200498526927	0.403796192526636	0.656457126927222
ENSG00003605	1.05008009133173	0.370184143532005	0.622943447256214
ENSG00003606	0.478560466860105	0.697361671250312	0.8640869131994
ENSG00003607	35.1907550257618	2.32418105420328e-20	2.44008509627641e-19
ENSG00003608	0.0661846935457562	0.977792697821229	0.989205918245907
ENSG00003609	28.0249052962346	1.42379109009809e-16	9.57170480738213e-16
ENSG00003610	0.665850462013819	0.57339419244053	0.787477878880543
