feature_id	F	P	FDR
ENSG00003393	0.318942685582953	0.811603638014893	0.919635564874183
ENSG00003395	2.2207270550248	0.099247193802073	0.276461221921856
ENSG00003397	8.2086320934995	0.000193150986995493	0.00183068262517112
ENSG00003398	0.321972533174746	0.809428195526805	0.919635564874183
ENSG00003399	1.30084191344131	0.286271099746179	0.550306253336802
ENSG00003400	2.52773909784223	0.0697329086497078	0.215785407258952
ENSG00003401	2.81629679243375	0.0501499369968476	0.171029421430071
ENSG00003402	0.899571665966648	0.449138429614435	0.697066543181208
ENSG00003406	1.18372271743243	0.327001780421459	0.597558737490626
ENSG00003408	0.613130526044763	0.610156665878472	0.811598461661746
ENSG00003411	2.95464340763456	0.0429579734881796	0.15161045912573
ENSG00003413	0.576999658534776	0.633224405304733	0.827640224452934
ENSG00003417	0.0255646936393406	0.994393597691119	0.997703829374512
ENSG00003418	1.18337436910628	0.327130695706547	0.597558737490626
ENSG00003421	1.4612797253947	0.238398992342428	0.498755918766933
ENSG00003422	0.886416908414784	0.455670105698295	0.705750102042477
ENSG00003425	0.428417049142338	0.733645520465209	0.88377601865793
ENSG00003427	3.58045311422016	0.021225081659888	0.090101966370285
ENSG00003428	6.06602217496936	0.0015249856562162	0.0100483236574422
ENSG00003429	2.42854253955803	0.0781395069089905	0.233180667152176
ENSG00003430	7.53433487845394	0.000363037881374726	0.00316241668920065
ENSG00003433	2.35289894929661	0.0852372794574137	0.248457601822674
ENSG00003439	1.32148517819932	0.279728251645695	0.541143100423701
ENSG00003443	0.551077767664445	0.650126772360431	0.840258186918671
ENSG00003446	1.07152874768022	0.371057118075489	0.640530443229968
ENSG00003448	12.4342177211321	5.26673754503857e-06	9.92121685046641e-05
ENSG00003449	2.09195624550165	0.120088730941239	0.311486605040358
ENSG00003451	2.3881841256172	0.0818483506320392	0.2409091101611
ENSG00003454	0.710732724583291	0.550860652351646	0.783869139301079
ENSG00003456	1.48591347182414	0.231629084920925	0.487520992983007
ENSG00003457	1.63094450064882	0.196031230936074	0.442476794774443
ENSG00003460	0.502061660745923	0.682845287693497	0.8552515673029
ENSG00003467	0.8149683760942	0.492585475586026	0.739368836362691
ENSG00003472	0.127581595074202	0.943240663271638	0.973302718701277
ENSG00003475	2.74064613644284	0.0546645079780237	0.182659453487543
ENSG00003482	2.82159273253805	0.0517182169206937	0.175144613257271
ENSG00003485	0.258912116568869	0.854570187310338	0.941076912365342
ENSG00003488	0.464119411235439	0.708807577943754	0.871266737325642
ENSG00003489	0.553236152543649	0.648708477858009	0.839865701144347
ENSG00003491	1.65076217027835	0.191604525306454	0.437496999449736
ENSG00003495	12.2281997632098	6.19865308015022e-06	0.000108620583625423
ENSG00003497	0.190761280464493	0.902127050692896	0.956421246821438
ENSG00003499	26.3185708706573	7.25482290014151e-10	1.21477979005703e-07
ENSG00003501	0.708624637985689	0.552093491338068	0.783869139301079
ENSG00003503	0.34120511312893	0.795626240761439	0.913597796655249
ENSG00003504	1.04107881412774	0.387180136288105	0.653818824778599
ENSG00003507	1.60639341559475	0.201655098649335	0.451551610199923
ENSG00003510	0.863510171208172	0.467239540900052	0.714873783303381
ENSG00003511	1.01135379459986	0.396872760803049	0.659701444915099
ENSG00003512	1.05574087232508	0.377678067015454	0.643126665671771
ENSG00003516	0.784282779385153	0.509193943067524	0.752309090394862
ENSG00003517	4.58583188270814	0.00709034246214184	0.0362208342049077
ENSG00003518	0.509650321308627	0.677717965237138	0.854661902604491
ENSG00003521	1.36681363445831	0.265503215859204	0.522341183159035
ENSG00003525	0.602674413583707	0.616772218497665	0.816045419908675
ENSG00003528	1.05356156716388	0.378600425392024	0.643126665671771
ENSG00003529	0.192498324016462	0.900945539625987	0.956421246821438
ENSG00003531	1.40132355449162	0.25522395085072	0.509433766797398
ENSG00003533	3.01012174567434	0.0402450518279057	0.145435514986323
ENSG00003535	0.438432024148911	0.726636263731104	0.877436578079146
ENSG00003540	0.50593463504193	0.680225762910447	0.855077487005603
ENSG00003543	4.15989420275269	0.011224945647556	0.052534140033748
ENSG00003551	0.957767135989363	0.421213682268538	0.677448259529015
ENSG00003554	12.3442160891108	5.6544310520459e-06	0.000101443185659919
ENSG00003555	0.155387013311133	0.925657103691999	0.965076869580687
ENSG00003558	4.41824791709298	0.00848731325286848	0.0419840268872169
ENSG00003559	6.83222330138378	0.000713423690072626	0.00554190464401777
ENSG00003562	4.90028467003938	0.00507589222946743	0.0274544932093053
ENSG00003563	6.15183932634427	0.00139893080325902	0.0096705904610612
ENSG00003566	0.970744195690728	0.415199828031297	0.672802301981897
ENSG00003574	1.01637723903953	0.394656962764588	0.657180157885342
ENSG00003578	1.69944146538884	0.181145320129463	0.421274687399846
ENSG00003580	14.5036211836944	1.09160138622013e-06	2.88604085795392e-05
ENSG00003582	1.31424829466544	0.281928767619541	0.544003396674325
ENSG00003585	3.3034855364819	0.0289158724395065	0.11467426254299
ENSG00003591	3.316395810595	0.0285002571773804	0.114227272612841
ENSG00003593	3.02281356868771	0.0396710710303776	0.144406531504297
ENSG00003599	1.11865444756252	0.351922389951041	0.619501775506037
ENSG00003600	0.461510717100002	0.710597513429761	0.872044342621051
ENSG00003602	12.3811441969327	5.49187066898472e-06	9.97138445561442e-05
ENSG00003611	11.1643892266722	1.4657598647235e-05	0.000220890011613831
ENSG00003612	0.543708489181875	0.654983860723908	0.842201943780656
ENSG00003613	9.95273808019635	4.07292693652859e-05	0.000494992007528112
ENSG00003614	5.8449381054901	0.00190724236175254	0.012026001000674
ENSG00003616	1.76271705399636	0.168885615608303	0.400173935097032
ENSG00003617	0.11686418993367	0.949739269144365	0.976967289147138
ENSG00003622	8.23656132080169	0.000188236623547756	0.00179539614991436
ENSG00003624	1.15895949249559	0.336285422668336	0.604919277227573
ENSG00003626	0.39731452270107	0.75558027218672	0.89400365107927
ENSG00003629	1.42268530458779	0.249054630620811	0.506973602373287
ENSG00003635	0.422262808160825	0.737966462309973	0.884562267658911
ENSG00003637	1.02795540530729	0.389592434464149	0.654532663029512
ENSG00003640	0.705964199263267	0.553652409676367	0.783869139301079
ENSG00003643	0.328150741946143	0.804992636861068	0.916949284769184
ENSG00003645	1.3790699279554	0.261807653530933	0.517439815268136
ENSG00003648	9.04195313169554	9.06131209390306e-05	0.000941751539690477
ENSG00003650	1.52881246489303	0.220959037551662	0.473390119579396
ENSG00003657	1.98209265888562	0.130706525732084	0.334422299283957
ENSG00003658	0.989730578889575	0.406538976759645	0.667379344201292
ENSG00003662	1.77584198938355	0.16585831202892	0.396743613059655
ENSG00003665	1.5986636649502	0.203458358435253	0.45252796239702
ENSG00003668	24.4248813203425	2.01346945225693e-09	2.33407574196246e-07
ENSG00003671	0.90729279308852	0.445342653763515	0.696265066601908
ENSG00003673	0.472340452644324	0.703129915533211	0.8683117904952
ENSG00003676	5.14275935482825	0.0039339645547666	0.0225417664792139
ENSG00003677	0.450217452587158	0.71842533620749	0.876224820616499
ENSG00003686	0.645640451792526	0.589908054479004	0.804517138551908
ENSG00003687	1.37688643328663	0.263808438283828	0.51975530521667
ENSG00003689	0.140593472389232	0.93513134534967	0.969885022327565
ENSG00003692	2.09029829831499	0.139752570014743	0.352775750439226
ENSG00003693	1.64938541000388	0.191908843700139	0.437528937149939
ENSG00003695	3.39388144731968	0.0261317643860354	0.107012415569988
ENSG00003696	0.507522328533952	0.679153550477955	0.855041270317692
ENSG00003698	0.637486915828194	0.594940434361056	0.806272692969524
ENSG00003701	1.38081277938405	0.261286180925288	0.517422174315912
ENSG00003703	2.5404373835765	0.0688462607877002	0.214868748694498
ENSG00003707	1.60448969708019	0.202097750417598	0.451871379642908
ENSG00003708	9.13383829350043	8.34832310798476e-05	0.000885980487586834
ENSG00003712	0.339401207645696	0.796919160061861	0.913597796655249
ENSG00003713	9.63369977995577	5.37251398113541e-05	0.000613362012846292
ENSG00003716	0.392701931617053	0.758852361354875	0.894828253960717
ENSG00003717	0.786197687630832	0.508144165555587	0.752233062369616
ENSG00003718	10.0470381584022	3.75522385383008e-05	0.000463862487518191
ENSG00003719	12.6260283015886	1.15035386930779e-05	0.000182482450636509
ENSG00003725	5.19653636827907	0.00371903247497105	0.0214734940221508
ENSG00003726	1.06254789604248	0.374810284204593	0.642592830826304
ENSG00003730	1.93307870622596	0.138318478277104	0.350329322291759
ENSG00003732	2.39379420935769	0.0813222806775905	0.240299366629664
ENSG00003738	0.377091002747955	0.769957445501126	0.900888043760877
ENSG00003739	0.624798052154697	0.602833482027745	0.809647967365072
ENSG00003740	3.12816542603037	0.0352193608207366	0.133021495631203
ENSG00003741	0.787919574523931	0.507201722668915	0.751576200650988
ENSG00003742	5.72718086955804	0.002150339585189	0.0132809907986878
ENSG00003744	0.853538486739277	0.472353982008225	0.721213222782569
ENSG00003745	0.148048290263994	0.930388446110954	0.968334654755768
ENSG00003751	0.643215934713191	0.591530216059677	0.8045451584855
ENSG00003754	1.65603711558507	0.190442952514141	0.436830334001234
ENSG00003760	0.813357140657469	0.49344622102712	0.739923835908329
ENSG00003765	0.504993579827066	0.680861734322315	0.855077487005603
ENSG00003767	0.825802372440479	0.486830332655486	0.734387699010829
ENSG00003777	0.452876876618215	0.716619016261606	0.876224820616499
ENSG00003779	1.47707970017708	0.233990483764345	0.490436243439316
ENSG00003781	0.983076415915413	0.409555794398535	0.67014178301693
ENSG00003782	0.970243481103955	0.430148576168554	0.687035341817934
ENSG00003786	2.19203062519665	0.102584854718668	0.279557642063349
ENSG00003787	4.38767609508449	0.00899221041989885	0.0442851644189213
ENSG00003790	0.255792087891612	0.85677340661264	0.941076912365342
ENSG00003791	0.406890203362827	0.74880224147934	0.891721847048284
ENSG00003794	4.20690960300818	0.0106659304418643	0.0503873265701866
ENSG00003798	2.45800592287844	0.075540148046041	0.228134274760288
ENSG00003800	5.32514568835288	0.00325305639807894	0.0190753151435991
ENSG00003803	1.41847985647963	0.250257663376484	0.507097748201795
ENSG00003805	1.33885117961578	0.274123166367971	0.535108305332297
ENSG00003806	0.0299407702981753	0.992923781498021	0.997703829374512
ENSG00003808	4.26021291104949	0.0100668754369815	0.0480088015301618
ENSG00003812	0.469423509746959	0.70513742817285	0.869592556674701
ENSG00003813	0.603620031834659	0.616171893371453	0.815967524877662
ENSG00003814	1.66630653386437	0.188201460810598	0.434333233448041
ENSG00003818	2.17218044100796	0.105093158998041	0.285876156335826
ENSG00003821	0.188377343530745	0.903745093214152	0.956421246821438
ENSG00003824	0.739043360974116	0.534512151004606	0.776769345770436
ENSG00003825	11.1035164842327	1.54130641044175e-05	0.000224603712342796
ENSG00003826	1.83839800894452	0.154301078161218	0.379333971923256
ENSG00003829	1.72350611629043	0.176185346747211	0.412925843776122
ENSG00003830	1.00385546059579	0.400201075421559	0.663479670693387
ENSG00003831	1.43054614687998	0.246820905898594	0.505393046026475
ENSG00003836	0.158780817604699	0.923449528101848	0.96507520031171
ENSG00003837	0.299880276553587	0.825286697269467	0.926836855574058
ENSG00003841	0.181467964019844	0.908410930387193	0.960010709742987
ENSG00003846	0.07327570606753	0.974000937574558	0.987909055185344
ENSG00003848	1.31538451424016	0.281680473281095	0.544003396674325
ENSG00003851	2.04199863330979	0.121971287589541	0.315825997246457
ENSG00003854	3.01491148917555	0.0400274435046439	0.14535266834096
ENSG00003856	0.0559484995005618	0.982366788859546	0.991578533698148
ENSG00003858	1.57400679450794	0.209316993781403	0.457773739269368
ENSG00003859	0.606620958132414	0.614269431293963	0.814163617379069
ENSG00003861	4.02279891805451	0.0233900549541986	0.0973724110938598
ENSG00003862	0.168534746598378	0.917040995211867	0.963724393155009
ENSG00003863	16.1046144959888	3.47222941351122e-07	1.13753254916552e-05
ENSG00003865	1.76526556460529	0.167895663710142	0.399083225885148
ENSG00003867	1.32521877616301	0.278422312521119	0.540003120938644
ENSG00003868	1.52710530242147	0.220921005370163	0.473390119579396
ENSG00003869	0.803972504049312	0.498773417871935	0.743776183330998
ENSG00003871	3.94711271971459	0.0141608637981606	0.0638311782002632
ENSG00003875	1.12696331904384	0.348644646779623	0.615231244375751
ENSG00003881	1.14198749088459	0.342789567078205	0.60750371489633
ENSG00003882	0.71105513265097	0.550672292379805	0.783869139301079
ENSG00003884	0.439207270976014	0.726094879668229	0.877436578079146
ENSG00003886	0.553873326689995	0.648290159269322	0.839865701144347
ENSG00003888	0.39083323977451	0.760179227311144	0.895078888324679
ENSG00003893	2.96949481537622	0.0421403465982403	0.150260236310008
ENSG00003896	3.24261259975243	0.0488538651881641	0.168554678765297
ENSG00003897	2.98648329563007	0.0413369138306061	0.148674771223684
ENSG00003899	1.4373552417011	0.244901733575837	0.505393046026475
ENSG00003903	0.653007750524949	0.585387694944007	0.799799869701376
ENSG00003905	0.0640350823500664	0.978573855378401	0.990993564109592
ENSG00003908	1.22058424050798	0.313626545377647	0.582063058970583
ENSG00003910	0.595977552680794	0.621140503277546	0.820384520980948
ENSG00003911	1.28183693351583	0.292536242049511	0.557869986265076
ENSG00003913	1.15663840348031	0.337168091589127	0.604919277227573
ENSG00003918	0.725975234320527	0.542523035821078	0.781807900588501
ENSG00003919	19.1045256649268	4.70587204617323e-08	2.36391639119435e-06
ENSG00003920	0.405130245273216	0.750046450976263	0.892123126772871
ENSG00003921	3.17684650171171	0.0333389741548057	0.128952921652991
ENSG00003922	0.870658502319763	0.463602381582628	0.714364814974459
ENSG00003923	13.1803952418368	2.94781667745102e-06	6.08542429166943e-05
ENSG00003925	0.466478858098249	0.70716691111015	0.870670371767153
ENSG00003928	0.210014063639083	0.888922282582043	0.956421246821438
ENSG00003932	0.340584764925601	0.796070241979209	0.913597796655249
ENSG00003939	1.7814890391654	0.164780590350637	0.395420938946514
ENSG00003940	0.287733372782347	0.833994272360241	0.932366000331516
ENSG00003944	0.139275471872888	0.935962850362127	0.970079790574777
ENSG00003946	1.22233877599421	0.313002925362343	0.581621958718929
ENSG00003948	0.406444368883464	0.749117357905194	0.891721847048284
ENSG00003954	1.85436323175699	0.151482289354492	0.374235754192163
ENSG00003956	0.222105255918948	0.880520923048795	0.951454388722891
ENSG00003963	1.88156886833867	0.146796783431247	0.366262835481605
ENSG00003964	1.1957268435945	0.322588331458916	0.59357828511427
ENSG00003967	0.314602517412165	0.814719885411469	0.921061730913191
ENSG00003969	3.6102905668386	0.0205333352835522	0.0879083416827078
ENSG00003971	1.74148713796609	0.172567303436418	0.405076209156825
ENSG00003972	0.60711136539415	0.614069715596126	0.814163617379069
ENSG00003974	1.65139379249094	0.191465071132126	0.437496999449736
ENSG00003976	0.722178010915306	0.544204703196641	0.781807900588501
ENSG00003977	3.46888920290161	0.0240318677942902	0.099768663267205
ENSG00003979	0.705377556485159	0.55399661920822	0.783869139301079
ENSG00003981	5.31807515518052	0.00327702646420409	0.0191413910137813
ENSG00003985	2.2575048798728	0.095129594970933	0.267741797302127
ENSG00003990	0.367676694447235	0.776674905442363	0.903109513146907
ENSG00003991	6.06169734385518	0.0015316430507676	0.0100483236574422
ENSG00003992	0.517402952800601	0.672502626215182	0.853082035106296
ENSG00003995	7.90680814114025	0.000255654073159172	0.00232090776054742
ENSG00003997	2.77932721541833	0.0523064392678632	0.176739470799708
ENSG00004000	5.53211249377414	0.00262645257155004	0.0157066032751028
