feature_id	F	P	FDR
ENSG00003053	52.0876081533987	8.84854543795424e-36	4.30586152698503e-35
ENSG00003054	1.07067293900673	0.370517598493696	0.57400092717846
ENSG00003055	1.81795999251041	0.124325920126415	0.268667574557352
ENSG00003056	0.451447393988143	0.771349298780692	0.881290258532639
ENSG00003057	0.345341378182127	0.847256434136997	0.926469583528701
ENSG00003058	2.1875017358032	0.0695471767203742	0.167988349566121
ENSG00003059	60.0054787661309	2.89767463914053e-40	1.61515691133642e-39
ENSG00003060	107.487243281122	1.91123545534387e-63	3.39775192061132e-62
ENSG00003061	0.279402422277858	0.891286089331877	0.946163576785432
ENSG00003062	33.1570744781708	4.02728579674582e-24	1.45520715329569e-23
ENSG00003063	1.28455567941903	0.275238679561895	0.475574392331569
ENSG00003064	0.793744060447685	0.529682065816346	0.716963164392437
ENSG00003065	76.804867904969	3.93928614595656e-49	3.20267166337932e-48
ENSG00003066	39.854087345611	2.08052751932823e-28	8.25606158463583e-28
ENSG00003067	2.35335594510582	0.0532804440111185	0.134562350847075
ENSG00003068	20.7738745119558	1.13349601197192e-15	3.62718723831015e-15
ENSG00003069	2.34755464221206	0.0537820654483011	0.135350240502083
ENSG00003070	35.8243037401472	7.49983821990633e-26	2.79323583609174e-25
ENSG00003071	1.49841436790449	0.201691375928824	0.383933496373415
ENSG00003072	0.195138069761824	0.940890602895302	0.968905030478323
ENSG00003073	103.460664183539	1.09722649522314e-61	1.76261284373196e-60
ENSG00003074	78.067208567938	9.15308138525602e-50	7.58019162340043e-49
ENSG00003075	1.40225877368566	0.232294376130628	0.424184393491784
ENSG00003076	2.71225983550218	0.0296530140878452	0.0800891670164624
ENSG00003077	53.7265763977932	1.00239895967338e-36	4.98086439589257e-36
ENSG00003078	101.497523384667	8.12755412945797e-61	1.23612990562098e-59
ENSG00003079	55.0683895175538	1.71245342497021e-37	8.70370228701506e-37
ENSG00003080	1.2456668792628	0.290850266778115	0.491295514036229
ENSG00003081	1.46794376796327	0.210976875387313	0.39731991598364
ENSG00003082	0.701647822594662	0.591147273367395	0.762985555025129
ENSG00003083	1.74573159355402	0.138931946058189	0.2918738362567
ENSG00003084	1.85039277139135	0.118242730317655	0.257609434243257
ENSG00003085	0.277526753149943	0.892483367493327	0.946429870088364
ENSG00003086	1.13325700923609	0.340206772243592	0.542810964888061
ENSG00003087	0.341462063893655	0.849935981623651	0.927604029562396
ENSG00003088	1.74709077636189	0.138643025653658	0.291573134918313
ENSG00003089	53.2596454333868	1.86014848681434e-36	9.19727311156658e-36
ENSG00003090	0.32434790366014	0.861639398320926	0.932330250317301
ENSG00003091	69.2353903323022	3.07681661544038e-45	2.07542436117395e-44
ENSG00003092	1.19994148578514	0.310155637495622	0.512019211713779
ENSG00003093	1.14530774848932	0.334606517245474	0.536658407771409
ENSG00003094	0.935455136313461	0.443157157925814	0.642576095688431
ENSG00003095	0.541522230727758	0.705319181650464	0.839941864953472
ENSG00003096	2.91663890424902	0.0211383561002378	0.0586362166442103
ENSG00003097	0.400116101928789	0.808576194160108	0.90317043876979
ENSG00003098	1.22441802218071	0.299692295915483	0.500948258947737
ENSG00003099	0.391877700645902	0.814479338356793	0.905983691164397
ENSG00003100	62.2453784353767	1.70133613563238e-41	9.96390123357175e-41
ENSG00003101	128.36063250769	4.5287311194302e-72	1.43769241886673e-70
ENSG00003102	1.35176479056521	0.249946180810829	0.444553493859834
ENSG00003103	60.1799387929597	2.32046238808738e-40	1.29997892890049e-39
ENSG00003104	1.81511641654225	0.124872919107243	0.269703928957329
ENSG00003105	1.82770185159057	0.122468785936315	0.265227473603281
ENSG00003106	1.12487866857442	0.344145004863618	0.54669579803593
ENSG00003107	0.993628924047507	0.410700245108207	0.614022055017842
ENSG00003108	1.39277262760418	0.23552482866795	0.427255925021225
ENSG00003109	86.0636545668417	1.10243826407066e-53	1.11076903180923e-52
ENSG00003110	94.7996150448678	8.69180017428703e-58	1.10022787016292e-56
ENSG00003111	7.26443924272787	1.14420919536167e-05	3.42321374827726e-05
ENSG00003112	2.56703023927117	0.0376409718520503	0.0992510793725782
ENSG00003113	1.04672940464046	0.382664173000989	0.587133368624456
ENSG00003114	0.304212708782338	0.875134204103205	0.938481720217915
ENSG00003115	0.119665569823153	0.975465216358146	0.986562205028394
ENSG00003116	1.8542699394384	0.117534363970121	0.256205698027512
ENSG00003117	1.46269796223643	0.212613309460841	0.39927382058374
ENSG00003118	121.461409413674	2.63138000878782e-69	6.41800002143371e-68
ENSG00003119	67.0992383296757	4.13296402496086e-44	2.66213463765595e-43
ENSG00003120	0.275343061786231	0.893872768164875	0.946648417436987
ENSG00003121	1.22097874496762	0.301144455257063	0.50295524886357
ENSG00003122	5.56792700171202	0.000223163153497366	0.000665661904540988
ENSG00003123	58.8948640487837	1.1981714442902e-39	6.4591452522383e-39
ENSG00003124	0.596771416534273	0.665156293308933	0.813113936137774
ENSG00003125	2.34802663037311	0.0537410852746551	0.135350240502083
ENSG00003126	1.65660609508527	0.159133027631785	0.32360554678553
ENSG00003127	80.9403243618741	3.42439303648436e-51	3.04390492131943e-50
ENSG00003128	46.947361043928	9.45096379845977e-33	4.195766392213e-32
ENSG00003129	1.2788872645879	0.277468835509064	0.47798249011036
ENSG00003130	1.5598433697117	0.184075922902834	0.360403177489641
ENSG00003131	0.398701890086028	0.809591292284775	0.9038138903542
ENSG00003132	0.423138795089233	0.79196080686734	0.891596742884706
ENSG00003133	48.2416386930973	1.59889598645488e-33	7.29257006364825e-33
ENSG00003134	48.6557451825824	9.08310056090683e-34	4.16655989032423e-33
ENSG00003135	1.02545616713341	0.393713912927373	0.598349411743728
ENSG00003136	0.832127676708637	0.505232949926509	0.698317829891512
ENSG00003137	58.9259784920893	1.15131375912471e-39	6.21491907759626e-39
ENSG00003138	102.858325983647	2.02430340324355e-61	3.2131800051485e-60
ENSG00003139	1.20432798593977	0.308258382700031	0.510467288452875
ENSG00003140	61.7533776239087	3.16136520149739e-41	1.82474181904611e-40
ENSG00003141	0.111136863831122	0.978598584146994	0.988483418330297
ENSG00003142	0.816533584330598	0.515078248541641	0.705586641837865
ENSG00003143	37.2787935643508	8.79860658918968e-27	3.35824678976705e-26
ENSG00003144	2.06418689911278	0.0846032766357016	0.198482760435664
ENSG00003145	0.786307242436915	0.534502078367432	0.719141713242424
ENSG00003146	152.228673293058	4.7444480161948e-81	2.56456649524043e-79
ENSG00003147	4.11909123823499	0.00275417229706745	0.00808267732081423
ENSG00003148	0.903023086176426	0.462038541635208	0.659113468809141
ENSG00003149	0.856831506717418	0.489887179114378	0.686356818373909
ENSG00003150	0.444657651487692	0.776306969841484	0.883924816215752
ENSG00003151	79.1625273359732	2.60021970349279e-50	2.19891729682265e-49
ENSG00003152	0.736476371506053	0.567462649442776	0.742782324901903
ENSG00003153	30.2754395749057	3.22743288154011e-22	1.12063641720143e-21
ENSG00003154	0.781901378340424	0.537370075585041	0.720075672066346
ENSG00003155	2.77085944846408	0.0269190330460872	0.0730502932051212
ENSG00003156	0.604696731124482	0.659446831335373	0.808981712894686
ENSG00003157	2.16096895335836	0.0725540806197192	0.173990601006521
ENSG00003158	151.011946091065	1.29940540319844e-80	6.75015793869319e-79
ENSG00003159	103.063010986201	1.64364037512873e-61	2.62982460020597e-60
ENSG00003160	0.872945300299197	0.480045989747989	0.675170168421925
ENSG00003161	107.79531598922	1.40630774962235e-63	2.55692318113155e-62
ENSG00003162	80.1096431314706	8.80934082069514e-51	7.64367967088515e-50
ENSG00003163	1.81329931472373	0.125223632492558	0.270169649390633
ENSG00003164	1.57713892457467	0.17937277389307	0.352575476939695
ENSG00003165	2.18176688600261	0.0701868671363128	0.169328991884952
ENSG00003166	39.0380172097898	6.76955317053962e-28	2.64435670724204e-27
ENSG00003167	39.2291968758371	5.13192987776076e-28	2.0125215206905e-27
ENSG00003168	1.06005673530131	0.375865373763109	0.579815462804642
ENSG00003169	55.9860975858503	5.15575507087351e-38	2.66791982968875e-37
ENSG00003170	0.146380995665213	0.964553860795802	0.981484467866499
ENSG00003171	2.34347948496467	0.0541371384038022	0.136108456074927
ENSG00003172	0.873854647441017	0.479494632032066	0.674712820360956
ENSG00003173	0.600868323040189	0.662202911119486	0.811026223048973
ENSG00003174	0.317798245759695	0.866063614099208	0.934203724284717
ENSG00003175	2.61661034097695	0.0347042212266645	0.0923598701973773
ENSG00003176	33.8033150199905	1.52423463728585e-24	5.53261211356024e-24
ENSG00003177	1.16035885866633	0.327717705889244	0.529430865733835
ENSG00003178	38.4688108983741	1.54723948726083e-27	6.0145363936281e-27
ENSG00003179	1.58583583036301	0.177049139120564	0.349198321043451
ENSG00003180	181.161481392189	6.77699510821695e-91	8.73017054419558e-89
ENSG00003181	0.455962266652326	0.76804877959444	0.879115093101544
ENSG00003182	0.721863265909791	0.577338221423952	0.751009068518962
ENSG00003183	1.97411695956381	0.0974976906762813	0.221585660627912
ENSG00003184	35.1449135569272	2.0549966521928e-25	7.57602452421309e-25
ENSG00003185	1.09257346225748	0.359675185301834	0.563092266617352
ENSG00003186	1.39378975979755	0.235176574819375	0.426817740144056
ENSG00003187	1.11959110207534	0.346649330087683	0.549433362944401
ENSG00003188	0.181144276674802	0.948128933523344	0.972938874831548
ENSG00003189	1.63862330069885	0.163521796161007	0.330848348327784
ENSG00003190	0.185276578169462	0.946026451274448	0.972028205779037
ENSG00003191	62.3832304370171	1.43064838188496e-41	8.39089960049828e-41
ENSG00003192	0.836576428860131	0.502446571532612	0.696874579102097
ENSG00003193	2.70942192709283	0.0297920471752332	0.0804103837388211
ENSG00003194	2.04743923956449	0.0868719262763688	0.202498662648878
ENSG00003195	59.4324383209228	6.02043561035563e-40	3.29886882759212e-39
ENSG00003196	0.832778945456845	0.504824419229822	0.698272534010464
ENSG00003197	1.89881443990795	0.109675148223858	0.243587225372256
ENSG00003198	0.395607735983285	0.811809721132193	0.905016370740071
ENSG00003199	0.473714450850667	0.755047864803594	0.874150928860891
ENSG00003200	0.336710538351263	0.853205000350475	0.929541682429793
ENSG00003201	0.455855567933573	0.768126812597474	0.879115093101544
ENSG00003202	0.439118104633542	0.780345888639298	0.885246460810486
ENSG00003203	76.20087343572	7.94709775418174e-49	6.34498822689161e-48
ENSG00003204	67.6770170831524	2.04076109124931e-44	1.32516953977228e-43
ENSG00003205	0.786731626763672	0.534226312153419	0.719012533180914
ENSG00003206	74.2140102489244	8.12505604858272e-48	6.20233286151353e-47
ENSG00003207	2.83091261055309	0.0243719710078071	0.0667725233090605
ENSG00003208	0.344541681464033	0.847809569267545	0.926603061467705
ENSG00003209	0.333761584693184	0.855226434036835	0.930043371842573
ENSG00003210	2.43047516990121	0.0470245973203322	0.120607829071065
ENSG00003211	1.08974674187053	0.361060304109248	0.564627381009703
ENSG00003212	0.293904985731475	0.881913196243838	0.941117555181797
ENSG00003213	19.2331943837812	1.43109442300775e-14	4.53236555188518e-14
ENSG00003214	2.00875727828165	0.0923334658933155	0.211895504058096
ENSG00003215	0.30682852135053	0.873399358071829	0.937643743819288
ENSG00003216	0.932997177129048	0.444568516979593	0.64360263044458
ENSG00003217	1.96041255890209	0.0996148427086614	0.225628182805575
ENSG00003218	46.5691469832689	1.59274826695275e-32	7.00109128330879e-32
ENSG00003219	0.770584774353263	0.544778526747174	0.726855939622647
ENSG00003220	115.277870425265	9.30546378718883e-67	1.97988591216784e-65
ENSG00003221	0.480708145178399	0.749918538907296	0.870480021946948
ENSG00003222	0.792719820262007	0.530344331959125	0.717016511486959
ENSG00003223	0.480112116555698	0.750355793304156	0.870482358821527
ENSG00003224	0.950345856676195	0.434676045130726	0.635491294050769
ENSG00003225	1.93662663440079	0.103392361935895	0.232034711367194
ENSG00003226	0.253119548710558	0.907721593993888	0.953468829559379
ENSG00003227	50.4186582881779	8.31252214732692e-35	3.92100101289006e-34
ENSG00003228	1.92107024166414	0.105935192828697	0.237124102582423
ENSG00003229	14.7756141921996	2.53697936297764e-11	7.84835069753329e-11
ENSG00003230	0.236173812909048	0.917892967614909	0.955889578354501
ENSG00003231	0.554051605208074	0.696165385703104	0.833830807277524
ENSG00003232	0.291076422116621	0.883756863801075	0.941117555181797
ENSG00003233	2.28187591630671	0.0597863315011568	0.148169346966931
ENSG00003234	2.86107119615792	0.0231829221485506	0.0638647993073018
ENSG00003235	1.16349867738717	0.326295369243881	0.528199707396003
ENSG00003236	0.221415028782792	0.926446654401394	0.960836037581399
ENSG00003237	36.3569715483355	3.41349286077673e-26	1.28568469332457e-25
ENSG00003238	14.6936282844973	2.91685068454437e-11	9.00957740399804e-11
ENSG00003239	1.29443087429344	0.271389989263955	0.47119071326321
ENSG00003240	1.23579249216729	0.294931466186674	0.49565189157665
ENSG00003241	0.438815893363729	0.780566066819646	0.885246460810486
ENSG00003242	0.967783601882199	0.424895497617178	0.626689524509111
ENSG00003243	1.06502168893447	0.373356850381218	0.576835612794465
ENSG00003244	76.6444967682872	4.74513996942358e-49	3.83445654094834e-48
ENSG00003245	0.679899240290529	0.606185201731008	0.774137690558452
ENSG00003246	42.2084592879691	7.16075262488698e-30	2.9197768093321e-29
ENSG00003247	1.03061168659318	0.391013710962005	0.595150244995441
ENSG00003248	244.315366926379	2.36830158239372e-109	1.35331518993927e-106
ENSG00003249	0.320524309615944	0.864226075565825	0.933541534502647
ENSG00003250	71.7416779779996	1.51839776608271e-46	1.08263655335666e-45
ENSG00003251	5.47314537176805	0.00026330510624641	0.000784814027560089
ENSG00003252	0.302282143362261	0.876410887258153	0.93904018780368
ENSG00003253	1.58830498006893	0.176394418960474	0.348777892161095
ENSG00003254	4.78924858753882	0.000865525855853882	0.00256832598176226
ENSG00003255	2.44432420547185	0.0459787015984678	0.118425503151237
ENSG00003256	1.09973900137101	0.356182966339071	0.559376468534073
ENSG00003257	70.532446814449	6.45053016882408e-46	4.4951429747903e-45
ENSG00003258	0.215220964454592	0.929945550904408	0.96242747829693
ENSG00003259	0.243593031902131	0.913483802692291	0.955381671902621
ENSG00003260	1.96265993825222	0.0992647141826814	0.224962525059901
ENSG00003261	96.5445331331071	1.38205308723987e-58	1.82449252440906e-57
ENSG00003262	1.40476867226392	0.231446178061113	0.423119155504776
ENSG00003263	91.4340007719941	3.15376233231175e-56	3.62501417507098e-55
ENSG00003264	30.9091634415271	1.22183803035956e-22	4.26470516704906e-22
ENSG00003265	0.466476566554903	0.760352445169504	0.875510600117519
ENSG00003266	17.2148521011577	4.12336324410035e-13	1.29259035865215e-12
ENSG00003267	59.6562978457647	4.52312784309095e-40	2.49551880998122e-39
ENSG00003268	94.2705770161614	1.52256410553606e-57	1.89138398203237e-56
ENSG00003269	1.06195746359334	0.374903481916215	0.578554756043542
ENSG00003270	0.488661736361155	0.744082178880842	0.866705300875606
ENSG00003271	80.9406408228443	3.42316325649082e-51	3.04390492131943e-50
ENSG00003272	0.26462059057171	0.900622615080021	0.950274455373274
ENSG00003273	16.5844256212769	1.18861348854373e-12	3.71441715169915e-12
ENSG00003274	15.7267456639969	5.05242703176197e-12	1.57029589176751e-11
ENSG00003275	74.079204018419	9.52182347544838e-48	7.24093039958052e-47
ENSG00003276	0.462913050001999	0.762962304983004	0.876029915742001
ENSG00003277	1.49434440834654	0.202910160201413	0.385381156128272
ENSG00003278	2.65137859308679	0.0327784595175757	0.087467537071583
ENSG00003279	1.08805844205036	0.361889607605591	0.565432431772132
ENSG00003280	1.24698513209023	0.290309039764381	0.491216649347514
ENSG00003281	57.8619783904045	4.5232872526471e-39	2.40600385779101e-38
ENSG00003282	0.528510414303607	0.714845021024144	0.846530724292249
ENSG00003283	26.2165246323825	1.79383479173243e-19	5.94970080176595e-19
ENSG00003284	1.87970183082759	0.112985150499834	0.249140353913636
ENSG00003285	51.6518832777174	1.58456294567416e-35	7.66414967677948e-35
ENSG00003286	1.6182141032496	0.168636263748006	0.338627035638567
ENSG00003287	0.381687844249624	0.82174420702147	0.910660554257184
ENSG00003288	0.977988411102603	0.41924764107478	0.621721524616206
ENSG00003289	0.493976284080798	0.74018130093394	0.864593638196588
ENSG00003290	2.42600868567103	0.0473667686353278	0.121220137262515
ENSG00003291	32.8160778171984	6.73592083137188e-24	2.41864302742258e-23
ENSG00003292	0.811307800996286	0.518404545918544	0.70761291799913
ENSG00003293	1.72309745875754	0.143825628529979	0.299949173159498
ENSG00003294	70.9365226055244	3.97382483773001e-46	2.77889848792308e-45
ENSG00003295	1.07481481775424	0.36844748935339	0.571901419252449
ENSG00003296	42.6010092037688	4.10331968361033e-30	1.69034796441208e-29
ENSG00003297	1.34505578825816	0.252377278810922	0.447313017549675
ENSG00003298	0.666768721378795	0.615350258444195	0.779884531769601
ENSG00003299	1.72909430059602	0.142513823345605	0.298058310098014
ENSG00003300	102.391253537761	3.25869398279558e-61	5.05223873301641e-60
ENSG00003301	1.08487386105831	0.363458011793587	0.566575232725779
ENSG00003302	99.5888659211319	5.7978512736815e-60	8.3123315751706e-59
ENSG00003303	2.24355721681994	0.0635803547762557	0.156025410493879
ENSG00003304	1.69816467996917	0.149399676131667	0.308358464668042
ENSG00003305	2.49344439819908	0.0424467933331805	0.110466605941914
ENSG00003306	0.688840113982231	0.599981042748717	0.770412472281865
ENSG00003307	2.11509153709758	0.0780471102061737	0.18472688806195
ENSG00003308	0.821111084639073	0.512175689614669	0.703296518523404
ENSG00003309	0.838649243616806	0.501151719871744	0.69567443290972
ENSG00003310	3.14808163270707	0.0143589516623882	0.0405333850737845
ENSG00003311	0.670482553073937	0.612751682014718	0.77831635572776
ENSG00003312	1.03153453693609	0.390531876379913	0.594848217918428
ENSG00003313	0.931425518817079	0.44547265446564	0.644022582676255
ENSG00003314	37.7136192322347	4.65493478005309e-27	1.78863968493875e-26
ENSG00003315	115.7202023559	6.08297889127203e-67	1.30816750349936e-65
ENSG00003316	0.510327118014464	0.728179748373594	0.853768130159499
ENSG00003317	0.321364526715815	0.863658590997603	0.933180541326422
ENSG00003318	0.586469094087224	0.672600492583139	0.817751358763695
ENSG00003319	1.11344840461692	0.349577089467236	0.552331404118693
ENSG00003320	1.58552826061415	0.177130848349291	0.349198321043451
ENSG00003321	1.94256480889768	0.1024369027923	0.230537470558935
ENSG00003322	1.63315380663021	0.164878383832702	0.33308764410647
ENSG00003323	1.96397298870199	0.0990606843524759	0.224754814185992
ENSG00003324	0.413246142591886	0.799119780166403	0.89666396870505
ENSG00003325	4.04087212136061	0.00315017753368272	0.00923128947599333
ENSG00003326	0.555352285982783	0.695216380476446	0.833830807277524
ENSG00003327	0.470986611630823	0.757047597154626	0.874960529766059
ENSG00003328	56.0541702260795	4.71775545953694e-38	2.45078205690231e-37
ENSG00003329	66.1146937316982	1.3828860767291e-43	8.71109339671873e-43
ENSG00003330	0.493070499407724	0.740846181375226	0.864965215168885
ENSG00003331	0.672380825708242	0.611425368146132	0.777584047910851
ENSG00003332	1.19103636767324	0.314037161372296	0.515448767127282
ENSG00003333	0.686938400654643	0.601298123412585	0.771028574502402
ENSG00003334	1.39749262936519	0.233912567052612	0.425869321482598
ENSG00003335	0.698854139447475	0.593068647751659	0.764284167696633
ENSG00003336	2.43624250654932	0.0465862876146645	0.119759094125101
ENSG00003337	0.672173941833287	0.611569853681885	0.777584047910851
ENSG00003338	3.43485426689437	0.00885486825191015	0.0254999805670559
ENSG00003339	2.31104944763776	0.0570440443356684	0.142521035192176
ENSG00003340	40.1056727132483	1.44795597267868e-28	5.78026336398673e-28
ENSG00003341	36.7728394803575	1.84984658118508e-26	7.00699462570105e-26
ENSG00003342	0.981962985298154	0.417063083387973	0.620187312164059
ENSG00003343	0.274072891600896	0.89467867937939	0.94700045448996
ENSG00003344	43.2825321629284	1.56577991255364e-30	6.50375872296422e-30
ENSG00003345	0.596451269040755	0.665387252492432	0.813113936137774
ENSG00003346	2.05826409712388	0.0853991016966971	0.199647227812267
ENSG00003347	38.7238278119089	1.06795887497368e-27	4.16358235857184e-27
ENSG00003348	14.7981290221651	2.44163641207365e-11	7.55924585781316e-11
ENSG00003349	0.565481730185091	0.687834872238529	0.828208058472843
ENSG00003350	1.18365331677483	0.317285721151636	0.51950179476322
ENSG00003351	0.480197615352089	0.750293071425247	0.870482358821527
ENSG00003352	1.19371450427256	0.312865609759291	0.514370094137757
ENSG00003353	47.0033627608631	8.7490050025483e-33	3.89277196998812e-32
ENSG00003354	1.26096926049248	0.284619901090372	0.485529390458611
ENSG00003355	1.50136012453192	0.200813329811718	0.383112247493043
ENSG00003356	1.61309078799502	0.169942802162102	0.340737447944065
ENSG00003357	270.257359712531	5.42197893632254e-116	7.22930524843005e-113
ENSG00003358	23.3785314842429	1.65269817814951e-17	5.3877691219218e-17
ENSG00003359	0.481460624902653	0.749366483715195	0.870344348101271
ENSG00003360	0.884507852784251	0.473067444908818	0.669592986424371
ENSG00003361	0.871822734118296	0.480727219657728	0.675890642752517
ENSG00003362	58.1231718799333	3.23019851184214e-39	1.72277253964914e-38
ENSG00003363	76.4109682106006	6.22411717995016e-49	4.99929090759049e-48
ENSG00003364	36.566337029846	2.50703695381684e-26	9.47840058153816e-26
ENSG00003365	0.926775320860142	0.448155525502199	0.645909851695148
ENSG00003366	83.1735086387289	2.75518489952513e-52	2.58096946091347e-51
ENSG00003367	0.982420164479604	0.416812348221356	0.620187312164059
ENSG00003368	0.822520833091611	0.511283874264448	0.70262807031454
ENSG00003369	0.46918602365842	0.758367242616754	0.874960529766059
ENSG00003370	0.16630920600681	0.955423104865922	0.978917115641313
ENSG00003371	0.266986745551146	0.899143698081049	0.949214777599419
ENSG00003372	0.532239656620166	0.712113148408287	0.844236097698028
ENSG00003373	0.462831443255002	0.763022056611283	0.876029915742001
ENSG00003374	48.1471557274273	1.81945674142385e-33	8.27966662763982e-33
ENSG00003375	36.8138209478168	1.74163012287463e-26	6.60333695876639e-26
ENSG00003376	0.642653656729699	0.632339369320336	0.793565655259475
ENSG00003377	71.9251823650073	1.22015922465149e-46	8.74666110861285e-46
ENSG00003378	1.35551480458204	0.248596191843886	0.443328028254813
ENSG00003379	2.82685858255023	0.0245362674549579	0.0671667972601496
ENSG00003380	0.463964136351309	0.762192645411507	0.87558029340782
ENSG00003381	1.33889476924529	0.254627841322168	0.448581058107627
ENSG00003382	137.266432506194	1.599903155483e-75	6.1534736749346e-74
ENSG00003383	1.94641111576509	0.101822456982829	0.229459057989473
ENSG00003384	0.977800437404077	0.419351168353631	0.621721524616206
ENSG00003385	0.315820684205298	0.867393071984105	0.934462446095785
ENSG00003386	73.6143901472449	1.64684498786575e-47	1.23128597223607e-46
ENSG00003387	10.388321713962	4.84959194926782e-08	1.47516104920694e-07
ENSG00003388	59.5095226221619	5.4556442875253e-40	2.99760675138753e-39
ENSG00003389	72.8052612805528	4.28815321271065e-47	3.13003884139464e-46
ENSG00003390	0.500957761635715	0.735056492435739	0.860218247437962
ENSG00003391	51.115782525246	3.25207806048527e-35	1.55415916869069e-34
ENSG00003392	81.0544340626431	3.00851465773119e-51	2.6861738015457e-50
ENSG00003393	1.00206824752012	0.406142981643951	0.610511810062308
ENSG00003394	1.13643715644234	0.338721542384093	0.541088725853184
ENSG00003395	1.44873660963302	0.217023610831826	0.405083734637099
ENSG00003396	33.6060115911192	2.04969101242739e-24	7.43314963708936e-24
ENSG00003397	0.342498798990275	0.849220798858321	0.927096941985067
ENSG00003398	2.43031202922912	0.0470370533377154	0.120607829071065
ENSG00003399	1.68392264721987	0.152672045600505	0.313978499949624
ENSG00003400	0.0814352294622907	0.98804874237104	0.992764373143471
ENSG00003401	2.04364602770726	0.0873936865706453	0.203359363747866
ENSG00003402	22.8151817660077	4.09852183155573e-17	1.32853219823525e-16
ENSG00003403	0.64111686274403	0.633428560145178	0.793770125495211
ENSG00003404	0.237436019327712	0.917147851202261	0.955611202086231
ENSG00003405	1.28124300059559	0.27654014035244	0.476796356692952
ENSG00003406	0.666496271691542	0.615541085548508	0.779884531769601
ENSG00003407	0.862958876586613	0.48612920068526	0.68204728261699
ENSG00003408	0.603571107514763	0.660256788128455	0.809386194457193
ENSG00003409	0.289212530041558	0.884967717654465	0.941455018781346
ENSG00003410	2.91417291331602	0.0212252396482082	0.0588364231412562
ENSG00003411	46.8971224145414	1.01287127649689e-32	4.49166863191526e-32
ENSG00003412	1.83925740501234	0.120299365462399	0.26123640708447
ENSG00003413	2.62694475731935	0.0351399786268773	0.0933332765654111
ENSG00003414	80.2148284521428	7.81416643025917e-51	6.83953298053319e-50
ENSG00003415	1.80728961897546	0.126390073344931	0.272392399450283
ENSG00003416	154.584064347663	6.83751214305968e-82	4.08209680182667e-80
ENSG00003417	0.194319211435768	0.941323270428359	0.968938003528933
ENSG00003418	1.37890389526334	0.24031857101707	0.432227645714155
ENSG00003419	2.21347247099555	0.0667191942309899	0.162729742026805
ENSG00003420	2.05919279031282	0.0852738501953016	0.199587712569459
ENSG00003421	1.99785251875291	0.0939306943899368	0.214698730034141
ENSG00003422	31.1690771744279	8.21329409012584e-23	2.87681053944863e-22
ENSG00003423	1.42441485767756	0.224900484736913	0.414945543795042
ENSG00003424	0.462403481619768	0.763335393685444	0.876138185004814
ENSG00003425	83.597261685094	1.71358219962591e-52	1.62040869940984e-51
ENSG00003426	0.157394832813802	0.959605919478053	0.980424132395515
ENSG00003427	0.599899308003693	0.662901085974694	0.811414794247699
ENSG00003428	126.447507012715	2.59633738862096e-71	7.69285152183988e-70
ENSG00003429	10.3481541412771	5.20084090231438e-08	1.58080270587063e-07
ENSG00003430	93.6452034725733	2.95930640114103e-57	3.63105079894605e-56
ENSG00003431	0.575077149591254	0.680858978113015	0.823038958129967
ENSG00003432	0.54551392958452	0.702400654569005	0.837507517151004
ENSG00003433	0.772400553042209	0.543585787304268	0.725748714691947
ENSG00003434	111.455378397357	3.79731268028388e-65	7.48238951780075e-64
ENSG00003435	1.02359826088987	0.394690495042775	0.599150656611424
ENSG00003436	0.46761792978087	0.759516259288565	0.87527082603119
ENSG00003437	14.9512017085654	1.8820739344239e-11	5.83136772865654e-11
ENSG00003438	2.16423904236795	0.0721769118580942	0.173319797744228
ENSG00003439	38.1151654992847	2.58983227020342e-27	1.00090136046509e-26
ENSG00003440	0.212244872663773	0.931606677270704	0.963095864979279
ENSG00003441	0.537583327808496	0.708200956084397	0.842505099991024
ENSG00003442	57.0471385595087	1.29741573448972e-38	6.8195307988947e-38
ENSG00003443	0.703219122198406	0.590067967404658	0.762608035417974
ENSG00003444	89.8405491911515	1.76354838863389e-55	1.93796526223505e-54
ENSG00003445	35.7342299298565	8.56993515997526e-26	3.18881308278149e-25
ENSG00003446	0.489272470190897	0.743633930586493	0.866705300875606
ENSG00003447	17.7209829360943	1.76786069097044e-13	5.55494325520955e-13
ENSG00003448	73.4412575894913	2.02036820305397e-47	1.50492976018918e-46
ENSG00003449	1.1545822941075	0.330347760719777	0.532389622433163
ENSG00003450	150.327619826805	2.29478333456338e-80	1.17681196644276e-78
ENSG00003451	1.42832347699228	0.223617848681406	0.413556587550794
ENSG00003452	1.21578981608488	0.30334651730109	0.505156565030958
ENSG00003453	0.157843872531817	0.959398958281026	0.980424132395515
ENSG00003454	1.72870507646745	0.142598630235025	0.298058310098014
ENSG00003455	62.2224449120226	1.7511202239909e-41	1.02404691461456e-40
ENSG00003456	1.00255063796649	0.4058836486844	0.610351351405113
ENSG00003457	1.94233387039698	0.102473905663447	0.230537470558935
ENSG00003458	1.42017238876505	0.226300015105633	0.416758775516819
ENSG00003459	22.2038563979069	1.10241521036992e-16	3.56192313528244e-16
ENSG00003460	1.75247472821949	0.137504005329549	0.290061483074177
ENSG00003461	0.324164026028088	0.861764037703054	0.932330250317301
ENSG00003462	28.7201789546011	3.56264249191159e-21	1.22217581197653e-20
ENSG00003463	0.163821441250922	0.956605982526446	0.979069136127265
