feature_id	F	P	FDR
ENSG00003359	1.00670185939318	0.414447512654127	0.646203385878518
ENSG00003361	0.0596363673192574	0.993172249704685	0.995815422691257
ENSG00003362	2.93198331767561	0.0312433094100293	0.102133768505237
ENSG00003365	0.841688156196508	0.506387603371384	0.717995886981583
ENSG00003368	0.8200321731248	0.519488643747352	0.72420849780505
ENSG00003369	0.599411727255762	0.66502919552071	0.830149848995922
ENSG00003373	0.196556555051698	0.938865030938589	0.973224251783937
ENSG00003375	4.94770620545337	0.00223848045201667	0.0098926394169769
ENSG00003379	3.36518729016574	0.017435711513996	0.0616798527032675
ENSG00003380	0.982622480708584	0.427078042282452	0.655403879551583
ENSG00003381	0.453530315080257	0.769266017254814	0.893819497303782
ENSG00003382	35.6360884212694	3.29343609141501e-13	1.9089262268317e-11
ENSG00003383	0.695143904908564	0.599403637847234	0.780052920756288
ENSG00003385	0.328282283179504	0.857456531563451	0.931870697906056
ENSG00003386	2.87858967058765	0.0335882882383661	0.108157158921405
ENSG00003387	0.460453980105512	0.764285810543531	0.890780136495824
ENSG00003392	20.3336007342134	1.66528292617191e-09	2.50958136974107e-08
ENSG00003393	0.676904409570645	0.611648769848202	0.789849782486067
ENSG00003395	2.48181791324023	0.0576493908281684	0.163920060335943
ENSG00003397	6.17896158258893	0.000499228202782729	0.00251617692840659
ENSG00003398	1.20496373468795	0.32240153123239	0.552740736709
ENSG00003399	2.40465015923027	0.0640578538765904	0.176159098160623
ENSG00003400	2.22816762193596	0.0815318823670309	0.21331344917902
ENSG00003401	2.4052387036165	0.0640063624144917	0.176159098160623
ENSG00003402	0.691983350093827	0.601515890630317	0.780819091049466
ENSG00003406	0.887807827949117	0.479276438285417	0.698519915373428
ENSG00003408	0.583452532131717	0.67625620727547	0.839471255654146
ENSG00003411	4.48256146602876	0.00406631637559287	0.0166068801572316
ENSG00003413	0.529539510718187	0.714612210131558	0.86360914247655
ENSG00003417	0.111509098375575	0.977836241546687	0.988329454064961
ENSG00003418	0.920905300572374	0.460492906855828	0.68179176505901
ENSG00003421	1.10662956097726	0.365717856941818	0.600017535250827
ENSG00003422	1.79665641333296	0.146809877117129	0.333440005914573
ENSG00003425	0.450498485929603	0.771445706071437	0.894116536712956
ENSG00003427	11.6657790427514	1.59559980424862e-06	1.32119170604542e-05
ENSG00003428	4.56055052103129	0.00365247302032247	0.0151216396747966
ENSG00003429	8.18621163027074	5.16654254253471e-05	0.000319097525065566
ENSG00003430	15.4745688244946	6.00532099148426e-08	6.70371758086428e-07
ENSG00003433	2.04462884780765	0.104762412164384	0.259666044624552
ENSG00003439	2.92110841884235	0.0318135882895815	0.103325598173275
ENSG00003443	0.552699990700073	0.698064919098824	0.853882981397668
ENSG00003446	0.810428501114526	0.525373050477733	0.727031393085347
ENSG00003448	22.5178068220653	3.94733680045171e-10	6.9170192538148e-09
ENSG00003449	8.50041399829993	7.79403986063994e-05	0.000460612473332721
ENSG00003451	1.90994342808538	0.125869745941245	0.297779760021124
ENSG00003454	0.873961787017061	0.487301788485412	0.704763719047519
ENSG00003456	1.12035917341881	0.359285821877727	0.592389205218528
ENSG00003457	1.2550626194834	0.30216510339711	0.533836823938388
ENSG00003460	0.386626885489222	0.81701901074996	0.915425761487129
ENSG00003467	0.929886528674978	0.45549366892929	0.67761990037161
ENSG00003472	0.613509105910603	0.655171332320384	0.824159597501518
ENSG00003475	2.05973460878686	0.102624841515325	0.255629150683628
ENSG00003482	8.02055324560011	8.65056916436801e-05	0.000507253219093486
ENSG00003485	0.212373828923589	0.930172791818323	0.96980326934978
ENSG00003488	0.369068851741688	0.829339626458496	0.921073353984277
ENSG00003489	0.415347432489797	0.796632463507438	0.908800244137554
ENSG00003491	1.2412612296802	0.307623972313266	0.537905925142182
ENSG00003495	28.950467236608	9.17098203750196e-12	2.46797677330633e-10
ENSG00003497	0.183568165525714	0.945708365962668	0.97439884358171
ENSG00003499	23.5418642056204	2.07352037374737e-10	3.95543696612314e-09
ENSG00003501	0.788009750715981	0.539285158260734	0.734812598100295
ENSG00003503	0.255912036348932	0.904469538352794	0.958534173205106
ENSG00003504	2.93929575712678	0.0348448451218285	0.11071460208734
ENSG00003507	1.36096978249159	0.263095113497984	0.496225702179552
ENSG00003510	0.658354914171803	0.624235175076845	0.799934021123133
ENSG00003511	2.46510912959971	0.0589799275440189	0.166204168788917
ENSG00003512	0.835778360369331	0.509939546930761	0.72022389618056
ENSG00003516	0.589975212847894	0.671659408302297	0.836521263067406
ENSG00003517	3.44012111751569	0.0157749243873253	0.0564674846833711
ENSG00003518	0.484233664965083	0.74716740264225	0.883122569240683
ENSG00003521	1.17019323869778	0.337140580728381	0.568948326044424
ENSG00003525	0.891866961456231	0.476942376065043	0.697140796052395
ENSG00003528	0.978241344969978	0.429297980003979	0.657471601489833
ENSG00003529	0.157223628109394	0.958683507346784	0.977982819175911
ENSG00003531	1.31572047560068	0.2791896685385	0.511126655209148
ENSG00003533	2.65186670028419	0.0457146001854701	0.138059924808624
ENSG00003535	0.336732082402229	0.851707750290016	0.92973067466749
ENSG00003540	0.491603491517733	0.741862266802598	0.880997979567782
ENSG00003543	5.4077363153211	0.00126504454569604	0.00593900975191255
ENSG00003551	0.7312838926328	0.575549328730574	0.762715283512907
ENSG00003554	29.6378023449907	6.3581748389467e-12	1.87877832986131e-10
ENSG00003555	1.3355877579293	0.272015689835654	0.502978705008995
ENSG00003558	3.84273777135319	0.0092550210686077	0.035144966888481
ENSG00003559	6.54858890425284	0.000323507767949497	0.00169279932743018
ENSG00003562	4.68304608778019	0.00312544660975217	0.013163652024559
ENSG00003563	9.99918901921087	7.90451812741952e-06	5.75464194107305e-05
ENSG00003566	0.95269777700524	0.44298450174632	0.666910733398305
ENSG00003574	1.48038643861997	0.224633932059604	0.447782189965374
ENSG00003578	1.33668831900227	0.271623234512213	0.50287004227261
ENSG00003580	32.4216920853883	1.53083787452862e-12	5.73719779472734e-11
ENSG00003582	1.63764794123116	0.181992111655986	0.384659343990984
ENSG00003585	2.48623155941431	0.0573030024212696	0.163862665367843
ENSG00003591	2.50695384208223	0.0557045139949518	0.160817437912629
ENSG00003593	6.6365675896276	0.000292091255923201	0.00154449657079391
ENSG00003599	0.840617805277896	0.507029611869877	0.717995886981583
ENSG00003600	0.351273185996338	0.84171937502286	0.925215972399307
ENSG00003602	33.0794874036664	1.10791600997833e-12	4.39376165009826e-11
ENSG00003611	20.5273658665242	1.45997181174278e-09	2.24507910234323e-08
ENSG00003612	1.6715352019162	0.173872505135351	0.3771132548914
ENSG00003613	15.1281962010109	7.93907299170396e-08	8.54584499892705e-07
ENSG00003614	18.5551699367399	5.78808602241631e-09	7.85823931151476e-08
ENSG00003616	1.44057434573868	0.237400375845349	0.465836414581955
ENSG00003617	0.982963985532136	0.426804670731289	0.655403879551583
ENSG00003622	11.0537634219113	2.83457011077363e-06	2.24826166154519e-05
ENSG00003624	2.43099888789737	0.0617929011096308	0.172129208821097
ENSG00003626	0.565268044296391	0.689126755855142	0.848824726902188
ENSG00003629	1.49424293014245	0.220527430907159	0.443704724134966
ENSG00003635	1.49849285930043	0.21928211075308	0.443567974368981
ENSG00003637	0.90931670770929	0.467005268140398	0.686353671474507
ENSG00003640	0.994295264804681	0.42086954615795	0.650513236984646
ENSG00003643	1.34329702151586	0.269277446698642	0.501053866242998
ENSG00003645	2.20687650994629	0.0839392621707689	0.216603541252309
ENSG00003648	8.44506624672313	3.91464707833707e-05	0.000247872821304789
ENSG00003650	2.28581296874438	0.0758994803956268	0.201020240696326
ENSG00003657	3.46226848631481	0.0153158071295346	0.0550857311317629
ENSG00003658	0.874111705651065	0.487214367464337	0.704763719047519
ENSG00003662	3.41301249274777	0.0163561637382473	0.0582712500083657
ENSG00003665	1.95487961411998	0.118399698381625	0.283976393659665
ENSG00003668	46.5203061019759	3.5802807965786e-15	7.7078330863485e-13
ENSG00003671	2.55641827199026	0.0520682142341653	0.151316921646246
ENSG00003673	0.830092430477215	0.51337345820502	0.722247344949538
ENSG00003676	4.29091461733547	0.00516220729250343	0.0206351363124739
ENSG00003677	0.798843559208949	0.532531672330633	0.730897295266178
ENSG00003686	2.34734369480778	0.0692760278265186	0.187094935366601
ENSG00003687	1.34391506017112	0.270692784372797	0.501763869679957
ENSG00003689	0.105501716993961	0.979990454386965	0.989179916115979
ENSG00003692	1.61165023973292	0.217405720895257	0.440956152609896
ENSG00003693	1.49295669200895	0.220905633366022	0.44387305264346
ENSG00003695	3.19670333512137	0.0218562032395556	0.0750280143098185
ENSG00003696	6.36273046321356	0.000401989983664045	0.00206757305591029
ENSG00003698	0.513427018913226	0.726169613009668	0.867948635710034
ENSG00003701	1.03570201379268	0.399746327072399	0.633457113457524
ENSG00003703	12.4737793375027	7.93303995536657e-07	6.95063442601013e-06
ENSG00003707	2.03824591493019	0.105678820802766	0.26027084819861
ENSG00003708	13.9444885036492	2.1180206221941e-07	2.09990597213586e-06
ENSG00003712	0.264322159698999	0.899262825975741	0.956291812386347
ENSG00003713	7.30986358774325	0.000135512080567128	0.000759169908604691
ENSG00003716	0.485185085024928	0.746482446202853	0.883122569240683
ENSG00003717	0.769673216900821	0.550843708725284	0.745171875268405
ENSG00003718	23.2375033377691	2.50584989122697e-10	4.7203947325988e-09
ENSG00003719	16.5825608615793	1.4844106927646e-07	1.5534770236085e-06
ENSG00003725	7.36426046807114	0.000127492887493891	0.000722299930275538
ENSG00003726	1.06011305805016	0.387706487272589	0.617625450655171
ENSG00003730	1.65581039058704	0.177596115436096	0.380166684605392
ENSG00003732	1.88778443729576	0.129721681147035	0.304502450916795
ENSG00003738	0.517505738017122	0.723241124543148	0.866911897693145
ENSG00003739	0.855776490081358	0.497991112784412	0.714055763050532
ENSG00003740	2.35480941593566	0.068572766056396	0.185861795767965
ENSG00003741	1.06324073836772	0.386185878190422	0.617625450655171
ENSG00003742	10.1658075377801	6.70136163498188e-06	4.95046665878318e-05
ENSG00003744	1.96749433708505	0.116382171876009	0.279916373638826
ENSG00003745	0.112951012045858	0.97730569321025	0.988329454064961
ENSG00003751	2.01106521509445	0.110264539896775	0.268659752659626
ENSG00003754	1.64839459743522	0.179378587920526	0.382235679035599
ENSG00003760	0.622835298026226	0.648682824211461	0.819417448521938
ENSG00003765	0.484733988251866	0.746807202340459	0.883122569240683
ENSG00003767	0.986582885709427	0.424901914581937	0.653710061238188
ENSG00003777	0.408531049658441	0.801457585659095	0.912233067664846
ENSG00003779	2.46512593131975	0.0589785741950421	0.166204168788917
ENSG00003781	0.850764551288445	0.500966678875317	0.716277784691748
ENSG00003782	0.736212308521148	0.580239564012442	0.767035985058552
ENSG00003786	2.43108844354391	0.0617853417572106	0.172129208821097
ENSG00003787	11.6338719519312	1.94792947655308e-06	1.60411460172978e-05
ENSG00003790	0.795809422446555	0.534619357706079	0.731346248676366
ENSG00003791	0.423165127809216	0.79104823531556	0.905833360887012
ENSG00003794	4.09107979210357	0.00668820191082436	0.0263518029014061
ENSG00003798	2.25928429111046	0.0781369260521714	0.206221274186729
ENSG00003800	5.15720402896947	0.00172358999465587	0.00777679677229462
ENSG00003803	1.09668008456319	0.370238458392152	0.603188493834565
ENSG00003805	1.01541344662742	0.409985719035127	0.642326017706713
ENSG00003806	0.0229199436951828	0.998937029007688	0.999327774691626
ENSG00003808	3.41869320139009	0.0162325700769137	0.0579679694452819
ENSG00003812	0.353428081547028	0.840229692719637	0.925215972399307
ENSG00003813	0.943267664088424	0.448122975903904	0.671870356240212
ENSG00003814	1.28937794789405	0.288966533691362	0.520277856956849
ENSG00003818	1.84582574294957	0.137501445370663	0.319283017216624
ENSG00003821	1.17661043403432	0.334376807755951	0.566078870845059
ENSG00003824	1.14533770587096	0.348033784646457	0.582763237180235
ENSG00003825	22.2527031617181	4.67777492908796e-10	8.01068956606312e-09
ENSG00003826	1.4590456503247	0.231098799251057	0.458244592725452
ENSG00003829	1.4893931421103	0.221956633601652	0.444653158760361
ENSG00003830	1.06077228517796	0.387385571094686	0.617625450655171
ENSG00003831	1.07754403311409	0.379295309646523	0.611989327234808
ENSG00003836	0.245937381476219	0.910574902664914	0.961423029204834
ENSG00003837	1.56255579815431	0.201294779840013	0.417264419833424
ENSG00003841	0.139239654161112	0.966767417652123	0.981751009704683
ENSG00003846	0.270831386022808	0.895171753615729	0.954443359584781
ENSG00003848	1.18677337774629	0.330168292466633	0.562854770076036
ENSG00003851	1.99503506381788	0.11209434192189	0.271585487582456
ENSG00003854	2.30364554664706	0.0735397459320029	0.195457490510632
ENSG00003856	0.361612677225214	0.834551186365502	0.922649915323974
ENSG00003858	1.2053395796949	0.322245354882048	0.552740736709
ENSG00003859	0.567744529102616	0.687369455894978	0.848824726902188
ENSG00003861	5.92499742755336	0.00311800594816121	0.013163652024559
ENSG00003862	0.244138572688247	0.911661253307039	0.961423029204834
ENSG00003863	42.1097182182494	2.00154992343828e-14	2.24359323392408e-12
ENSG00003865	1.39096676574411	0.252898892450004	0.486741546516164
ENSG00003867	1.2621302485905	0.299403298655342	0.532448730612756
ENSG00003868	1.23484580295796	0.310191265763131	0.538607309302096
ENSG00003869	0.64690883742406	0.632191620765206	0.806700061382867
ENSG00003871	8.46403477563589	3.83634520104048e-05	0.000244973399066441
ENSG00003875	1.11866489456524	0.360060215239382	0.593017206957102
ENSG00003881	1.40462956936381	0.248376582598611	0.482425683988518
ENSG00003882	0.829942430342389	0.513464266691902	0.722247344949538
ENSG00003884	0.331323368932774	0.855392532106214	0.931835754415527
ENSG00003886	0.434614969026405	0.782849444587244	0.900634409270012
ENSG00003888	0.874094822208122	0.487224212015665	0.704763719047519
ENSG00003893	2.3688283679175	0.0672714857355912	0.183641244045907
ENSG00003896	2.55337412873895	0.0779537335714779	0.2060987306881
ENSG00003897	2.69308725567058	0.0432188449726855	0.13184372342882
ENSG00003899	1.08382774907013	0.376300932717967	0.60818532638493
ENSG00003903	1.06427805980105	0.385682655493705	0.617625450655171
ENSG00003905	0.156658279860801	0.958947652749529	0.977982819175911
ENSG00003908	5.59015352005858	0.00101222105848987	0.00487353717298479
ENSG00003910	0.448795982552883	0.772650321297077	0.894116536712956
ENSG00003911	1.52056958311063	0.212918852692599	0.433021202439605
ENSG00003913	2.43294861486201	0.06162853560126	0.172129208821097
ENSG00003918	2.78290780003952	0.0395143154257044	0.123033209393671
ENSG00003919	36.8595728425341	1.88583655254075e-13	1.29179803849041e-11
ENSG00003920	0.347362231648089	0.844416995990771	0.92525790541692
ENSG00003921	2.48364293425695	0.057505905916068	0.163867669883617
ENSG00003922	0.68599375103514	0.605529962669228	0.784637707431235
ENSG00003923	32.0096607149742	1.87913001124021e-12	6.58569517892791e-11
ENSG00003925	0.641933358230333	0.635483717628654	0.809529976725598
ENSG00003928	0.238140186036836	0.915255958252835	0.962447818310965
ENSG00003932	0.708790133483903	0.590331047192377	0.774737809790791
ENSG00003939	1.38928682500882	0.253460160097085	0.487199567941718
ENSG00003940	0.216242570843488	0.927990568316651	0.96980326934978
ENSG00003944	0.729905281934575	0.576448931793511	0.762715283512907
ENSG00003946	1.14890693681977	0.346451019006013	0.581404995147061
ENSG00003948	0.986192697730952	0.425106741880175	0.653710061238188
ENSG00003954	1.41519922379449	0.244929513009667	0.478120176302549
ENSG00003956	0.166770907269844	0.954129266154329	0.977479812436828
ENSG00003963	2.29191410116268	0.0747284960838868	0.198267330278904
ENSG00003964	0.957585531019342	0.44033935110047	0.665127282801431
ENSG00003967	1.06983390580102	0.382996733600824	0.615326308674245
ENSG00003969	6.69335283564249	0.000273514227533412	0.00146685388218097
ENSG00003971	1.79744063662351	0.146653862882912	0.333440005914573
ENSG00003972	0.661665713738708	0.622082157628899	0.798582036070526
ENSG00003974	1.29444819124576	0.287061023257449	0.519328886013176
ENSG00003976	0.61075594597089	0.657091913914034	0.825197928557042
ENSG00003977	3.72998075688797	0.0107370846966129	0.0397562325252965
ENSG00003979	0.54539016247718	0.703277719140333	0.856038424271913
ENSG00003981	20.4185816055833	1.57175254978796e-09	2.39255665912168e-08
ENSG00003985	1.76334610148069	0.153587547049496	0.345457363288941
ENSG00003990	0.27579001052672	0.892027086509954	0.952898390909239
ENSG00003991	10.69789609438	3.98618451497518e-06	3.06488778778959e-05
ENSG00003992	0.388069815735962	0.816000564086122	0.915425761487129
ENSG00003995	8.78066663526249	2.74504300359046e-05	0.000180645406393486
ENSG00003997	2.35289491153458	0.0687524245940378	0.186014190059632
ENSG00004000	8.45565033601319	3.87075274644662e-05	0.000246127611345783
