feature_id	F	P	FDR
PG01606	0.775511850005073	0.546581723219489	0.739755862510923
PG01607	0.256942060455486	0.903972781680974	0.955678165723137
PG01608	2.96159043756674	0.0336187755238492	0.10759316291193
PG01610	1.36473890805186	0.260151140352656	0.493043544245568
PG01611	0.654470041594176	0.626592014179943	0.797172361427693
PG01612b	2.45971916207137	0.0578965386086669	0.164490165822551
PG01613	0.827798719194217	0.514079296656207	0.717269247667057
PG01614	0.566778733132754	0.687932700879896	0.845210753912803
PG01615	2.8705957883263	0.0327549441680656	0.105858316613886
PG01615b	3.02925723550661	0.0263117694762629	0.0876306742592908
PG01616	0.486715109744974	0.745389577007297	0.879986385059245
PG01617	1.15949845083517	0.340428303286938	0.57703190034565
PG01619	0.878722693046898	0.483731439335831	0.697371791441579
PG01620	0.951193038094504	0.442841319250325	0.663182498794369
PG01621	0.154820998865529	0.959901783912794	0.977127744143903
PG01623	1.30215892624104	0.282614460163369	0.514840295646447
PG01624	2.64098332254291	0.045018121105971	0.135383563472253
PG01625	0.339488632355333	0.849969691686806	0.92718842362387
PG01626	0.487385405922929	0.744906093929491	0.879986385059245
PG01627	5.42205178800281	0.00110169481802106	0.00522273191828427
PG01628	0.71000062564379	0.589113865003888	0.771383195392935
PG01629	28.629464438203	3.49729671305301e-12	9.58842182162034e-11
PG01630	1.34233646247626	0.267999257557364	0.500821784620609
PG01632	3.84367928382256	0.00866713402875539	0.033079896699078
PG01633	6.43251420925603	0.000315244658500685	0.00163589105121018
PG01634	7.5595249788367	8.31764486073887e-05	0.00047674305909113
PG01634b	2.44562552443361	0.0590408322557092	0.166691424427275
PG01635	9.90600676940699	6.32878065700442e-06	4.5462201662761e-05
PG01637	0.925481426870646	0.457036473849042	0.675016688623116
PG01639	1.47453566894217	0.224648805441966	0.449570906267682
PG01640	1.30578060124892	0.281268106647537	0.514337120089273
PG01641	32.5466423481745	3.97686313427275e-13	1.52138136183225e-11
PG01642	1.62991411883697	0.182073657799686	0.386588414782726
PG01643	2.44518872294974	0.0590766568031013	0.166691424427275
PG01645	2.47604323554003	0.056598898349006	0.161234510589663
PG01646	6.49069787056507	0.000293815649823019	0.00153437061574243
PG01646b	4.87506112278744	0.00221885071129162	0.0097593834761356
PG01648	0.829167391863599	0.513246538768465	0.716715243017083
PG01649	0.351370012839978	0.841793606437746	0.923338061365722
PG01650	32.677642067735	3.71012629819164e-13	1.48857506354275e-11
PG01651	20.5955943515434	6.23462841831713e-10	9.76758452203017e-09
PG01652	1.66346292654881	0.173943335441323	0.37654257652857
PG01653	15.152625152282	4.44846861573598e-08	4.81429662689848e-07
PG01654	18.6104110740574	2.71581239907669e-09	3.66189458727963e-08
PG01655	1.44744209517844	0.233798518911792	0.460046128719974
PG01656	0.970480390259276	0.43241919468125	0.657858132540114
PG01657	9.39894072023941	1.08095064024751e-05	7.25781144166186e-05
PG01657b	6.0904092001627	0.000478607178554911	0.00239667441571071
PG01658	2.39264802910011	0.0635484364127392	0.174811334279191
PG01660	0.554980782716553	0.696339747505809	0.851378950059736
PG01661	1.49363438012124	0.218952294020009	0.442705255866278
PG01662	1.46510737917793	0.227511584276282	0.45364431046604
PG01663	0.878034300666338	0.484132878921753	0.697371791441579
PG01664	0.991241351796184	0.421417548361981	0.648406875825058
PG01665	1.31589120600336	0.277540044606279	0.511667682066769
PG01666	2.19995353278465	0.0830396845877113	0.213104962787496
PG01667	8.46664515129249	2.98061837271659e-05	0.000187141878744992
PG01668	2.33138095637883	0.0699790578442531	0.186271116753716
PG01669	3.38356841671833	0.0161791257573159	0.0574830709952153
PG01670	0.86519778996462	0.491663040778951	0.704834215291082
PG01672	3.3419385957234	0.017126506799818	0.0605873197541948
PG01673	1.93584457194162	0.119689906340856	0.283047508625065
PG01675	45.9700184099155	7.7435908872324e-16	1.15801881904521e-13
PG01676	2.52073373883761	0.0531936192873892	0.154873457925231
PG01677	0.824839434916794	0.515883040349849	0.719175933369069
PG01679	4.19384913008716	0.00542462407109566	0.021502425534825
PG01680	0.758679676177765	0.557323682273321	0.745970266346308
PG01682	2.33204421140184	0.0691283152545877	0.184904192835442
PG01683	1.35758187561646	0.264666403969507	0.497004833938172
PG01684	0.104071797791131	0.980547759412813	0.990178676632337
PG01685	1.60124407944015	0.220350657734218	0.443125711458178
PG01686	1.46116272718308	0.228719365458497	0.454794554085987
PG01687	3.11117068104563	0.0235050256112727	0.0797232311969972
PG01688	6.37525906784898	0.000337915599457187	0.0017370973784596
PG01689	0.5115610970358	0.72748148663299	0.86730328601804
PG01690	1.01704124944123	0.408058232832366	0.634457271275276
PG01691	12.5346103000397	4.932006494622e-07	4.36190896970602e-06
PG01693	2.01454286861546	0.107359745569466	0.260162275707902
PG01694	13.9995430077126	1.21890910037985e-07	1.26107262272003e-06
PG01696	0.258114304411839	0.903278178654861	0.955678165723137
PG01697	7.29327872302112	0.000113280823974486	0.000627430826390669
PG01699	0.481840225174985	0.748906033916165	0.882485978361097
PG01700	0.761615353509175	0.555440675553101	0.744828235629466
PG01701	22.8168789274105	1.32666857261624e-10	2.44298690760093e-09
PG01702	16.6362088049192	1.31055734363021e-07	1.34741676891981e-06
PG01705	8.44314414784691	3.05939856857036e-05	0.00019063297898857
PG01705b	6.47179656999641	0.000300606383736565	0.00156486551027421
PG01706	1.02975011906036	0.401604453484077	0.630381036241705
PG01708	1.66354109856894	0.17392480178344	0.37654257652857
PG01709	1.86892754746608	0.13125505803301	0.303677314295782
PG01710	0.511420413874985	0.727582770695259	0.86730328601804
PG01711	0.84802469916822	0.501868527823299	0.71053938331413
PG01712	2.33085433439232	0.0692426297390315	0.184909295325823
PG01713	1.04135828416317	0.395782574794743	0.624819899747938
PG01714	10.020000176999	5.61978135469416e-06	4.09050457012031e-05
PG01715	1.94957247752305	0.117443455886706	0.279182781695999
PG01716	0.436564570343893	0.781523540018017	0.896517589490682
PG01716b	0.341903517679408	0.848314182190168	0.92599656914587
PG01717	2.02326818523921	0.106945953681139	0.259861290702325
PG01718	1.62952923941213	0.182168997768773	0.386588414782726
PG01721	0.623122898160497	0.648252610161637	0.814649002074785
PG01723	0.478225277617233	0.751513749906552	0.883028656140199
PG01724	0.996166978143963	0.418840311561732	0.645728502829474
PG01725	0.410712777594743	0.799987706475921	0.907217296675377
PG01726	2.39446651106364	0.0633881490097599	0.174811334279191
PG01727	0.844294541930336	0.504105015591616	0.710992192413761
PG01728	0.734089640673094	0.58158634091725	0.763535140310356
PG01729	2.4132305981628	0.0617576416124867	0.171897327330864
PG01730	11.7566879386066	1.22938797826316e-06	1.02138546678934e-05
PG01732	0.80940062568418	0.525717812251176	0.724292965789937
PG01733	0.420226487900084	0.793238133896792	0.905120115713959
PG01734	4.07851263169437	0.00632580043984812	0.0248945974247611
PG01735	2.22375337588329	0.0803423011073455	0.208788444425882
PG01737	5.03755424155642	0.00179918347213512	0.00815332455003381
PG01739	1.07773462809518	0.377987072658567	0.608068805470652
PG01740	1.0190442075906	0.40703554538044	0.634330260656714
PG01741	0.0229583965132623	0.998937600841448	0.999323246750107
PG01742	3.40408868698912	0.0157319937291605	0.0562589775749325
PG01743	0.350289861967373	0.842540022424617	0.923338061365722
PG01744	0.937818830672268	0.450182115459226	0.669655793609243
PG01745	1.2970283390118	0.284531679390145	0.516956481809974
PG01746	1.85311064478113	0.134478446853743	0.310262335307724
PG01747	1.13412819798045	0.351725874973694	0.587072801868634
PG01749	1.12834424330501	0.354346023137189	0.589342146820943
PG01750	21.8522280937013	2.56668101767416e-10	4.30835742252448e-09
PG01751	1.46359800851303	0.227973024302415	0.454014073822606
PG01752	1.4590483509739	0.229369199625569	0.454965782673411
PG01753	1.05261152162618	0.390204972539644	0.618388419872557
PG01754	1.06968905119072	0.381864707432909	0.612466353982683
PG01755	0.242985585202921	0.912506070299149	0.960379069508702
PG01756	1.55302714961611	0.202089361044638	0.416424738611356
PG01757	0.136766969189518	0.967911179901055	0.981636184301625
PG01758	0.261584533720799	0.901125567211032	0.955123426586435
PG01759	1.20611915258984	0.320760832287016	0.553674259299203
PG01760	1.98866683066112	0.111269777114135	0.267209902704747
PG01761	2.31836147309231	0.0704542914562527	0.187233133191495
PG01762	0.358983174122022	0.836516103388366	0.921156773268976
PG01763	1.15909230744872	0.340606671875761	0.57703190034565
PG01764	0.39167945874426	0.813564831304137	0.912279582478054
PG01764b	1.10567869545881	0.364774350813201	0.600602904877368
PG01765	5.88625390280592	0.00327092641640443	0.013761314462878
PG01766	0.238248991941913	0.91534009494425	0.961206610680728
PG01767	40.5351563143145	8.00489277342862e-15	6.93055190120531e-13
PG01768	1.35516916120082	0.263477676712962	0.496081773257697
PG01770	1.2414835692096	0.306045909056418	0.53902089978352
PG01771	1.19959334775384	0.323213340594049	0.556220734156828
PG01772	0.651876497899978	0.628531124053492	0.797788348046292
PG01773	8.39426986134464	3.23023686460663e-05	0.000199764648205936
PG01775	1.08829795589182	0.372945978421399	0.604429689165716
PG01777	1.38110428052759	0.254551138285232	0.486337540626255
PG01778	0.817449319127203	0.520406461905251	0.720939800415586
PG01779	0.320669517631983	0.862750332761149	0.931860996317852
PG01780	0.426930655804392	0.788436839929671	0.902559917664794
PG01781	0.85654086631601	0.496788881028696	0.70872661965858
PG01783	2.30824856191123	0.0714505909556129	0.18957455180965
PG01784	2.55224295700962	0.0780676909101934	0.203934194538539
PG01785	2.6686820394531	0.0433216413030359	0.131783446814645
PG01786	1.05343880365729	0.389797503265929	0.618388419872557
PG01787	1.06082349160888	0.38617580284398	0.615561236122429
PG01788	0.447377225746179	0.773748639660661	0.892578199328042
PG01788b	0.410398359009269	0.800226320654086	0.907217296675377
PG01789	5.5909643053923	0.000890371212562101	0.00429519250634796
PG01790	0.457334575794843	0.766551284541848	0.892578199328042
PG01791	1.50256930415611	0.216333867654969	0.438262576714808
PG01792	2.40597518629589	0.0623830672234391	0.173182920313418
PG01794	2.81937424741194	0.0369474992266775	0.115989763793673
PG01795	36.8781715027792	4.42488525397968e-14	3.16475488817242e-12
PG01796	1.63033642487577	0.181969101358166	0.386588414782726
PG01796b	0.401111339728887	0.806873152483439	0.912279582478054
PG01797	2.42485589694732	0.060768579016204	0.170879166635309
PG01798	0.672210281626638	0.614488119589747	0.788451706104103
PG01799	31.1008311430975	8.67391459672612e-13	2.8537179023229e-11
PG01800	0.637276913997169	0.638431070332188	0.806000852414773
PG01801	0.23232814420704	0.918843650564689	0.96212463728766
PG01804	0.684586328934749	0.606115092399965	0.782007315292504
PG01805	1.38796134794721	0.252237720224026	0.484732534776311
PG01806	0.216432953632938	0.928022537976584	0.968790920953297
PG01807	0.817309258961606	0.520492452640976	0.720939800415586
PG01807b	5.72844990750194	0.00074951455103246	0.00364778531493609
PG01808	1.13377190257218	0.35188679795895	0.587072801868634
PG01809	0.976439117408127	0.429238561768565	0.655006896205278
PG01810	1.41915585038737	0.241955165248931	0.470442249374711
PG01812	0.165495617578138	0.954855855758496	0.97664502975821
PG01813	2.23325819426809	0.0792895353942407	0.206378616651149
PG01814	0.952146323161615	0.442321643631831	0.663182498794369
PG01815	1.0552498331405	0.388906725365928	0.618388419872557
PG01816	6.65491015579529	0.000241104412458483	0.00127529504338973
PG01817	1.79111850955481	0.146072406123464	0.331433252514618
PG01818	0.673337075678898	0.613887387121445	0.788325333188741
PG01819	1.29497910779594	0.285300707558518	0.516956481809974
PG01820	0.612655745903913	0.655556857605477	0.820069224913315
PG01821	3.7088280436823	0.0103970968549326	0.0386950776614574
PG01822	0.543228627816355	0.704740725064497	0.855570843343984
PG01823	20.2690815177943	7.89416488322617e-10	1.1913670855878e-08
PG01824	1.75602036859033	0.15327451194627	0.343083495726947
PG01826	0.272615973932912	0.894199388719458	0.950231262560406
PG01827	10.6947159790058	2.81285469442529e-06	2.17236900109371e-05
PG01828	0.386583499842442	0.817168591411973	0.91378451265291
PG01829	8.7340402851663	2.21916628312239e-05	0.000141493354098307
PG01830	2.33374560134959	0.0689651854167703	0.184768289919523
PG01831	8.49792242442552	2.87902445821074e-05	0.000181455756082631
PGSHARED0001	0.305590917167292	0.872818949909919	0.940284335463205
PGSHARED0002	0.93435879735756	0.452096427391964	0.671431657892525
PGSHARED0004	0.86518898178923	0.491668236767239	0.704834215291082
PGSHARED0005	10.1738260010949	4.79146041530006e-06	3.53450779514287e-05
PGSHARED0006	33.8142370909441	2.04814983613088e-13	9.35890689009803e-12
PGSHARED0007	0.199971403431077	0.937151835243707	0.971401870810269
PGSHARED0008	0.388446507794094	0.815852115978423	0.913598863706266
PGSHARED0009	90.3043127616015	1.03532576035596e-21	8.51555437892776e-19
PGSHARED0010	2.33937960532283	0.0684277318673161	0.183627437066452
PGSHARED0011	1.51851202196164	0.211734411378761	0.432674666730512
PGSHARED0012	4.63538071135184	0.00303067012279952	0.0128491040000134
PGSHARED0013	1.14806706366059	0.345479573035706	0.581692832798092
PGSHARED0014	12.8234117162132	3.56178765084441e-07	3.27326295287098e-06
PGSHARED0015	12.3076139999737	5.78657283040233e-07	5.0364615375724e-06
PGSHARED0016	0.45004666696828	0.771822597630325	0.892578199328042
PGSHARED0017	2.34260385629569	0.068122038080844	0.183118747359826
PGSHARED0018	1.33878309862602	0.269263689354578	0.501629409952753
PGSHARED0019	2.51368007668828	0.053717096716867	0.15557152130149
PGSHARED0020	1.06347042554461	0.38488445826174	0.614694110524818
PGSHARED0021	1.26979652885056	0.294904534514494	0.526020249137261
PGSHARED0022	1.07736157256046	0.378166140995181	0.608068805470652
PGSHARED0023	4.14264019642317	0.00580723626930068	0.0229637107283645
PGSHARED0024	0.603319691890109	0.662099597065012	0.824809212977076
PGSHARED0025	1.49654556956594	0.219065093176383	0.442705255866278
PGSHARED0026	0.420323324958362	0.793168845271521	0.905120115713959
PGSHARED0029	0.939538132005239	0.449233207692939	0.669373756027974
PGSHARED0030	0.749360805496472	0.563327311704811	0.750950913901471
PGSHARED0031	0.209165120859518	0.932102606659706	0.969221737013411
PGSHARED0032	1.42840282826385	0.238982164736713	0.466341234865828
PGSHARED0033	1.29038168742935	0.287032809185646	0.518297443589888
PGSHARED0034	1.03109582410899	0.400925973366276	0.630381036241705
PGSHARED0036	0.921743158579457	0.459129002028312	0.676156856165241
PGSHARED0037	0.922655710299088	0.458617522758054	0.676008803706988
PGSHARED0038	0.880050570195835	0.482957768367192	0.697371791441579
PGSHARED0039	0.449869517042699	0.771954635535923	0.892578199328042
PGSHARED0040	2.86682043099489	0.0329263702816068	0.106203684535771
PGSHARED0041	2.22232907050707	0.0805012506064565	0.208871541400033
PGSHARED0042	3.11270479993705	0.0234554677101273	0.0797232311969972
PGSHARED0043	0.1796969377235	0.947811723345569	0.97416261702117
PGSHARED0044	11.2491371151657	1.61502672978949e-06	1.30231322083515e-05
PGSHARED0045	0.849939714070782	0.500723075099587	0.71053938331413
PGSHARED0046	2.04035848946034	0.103593458007335	0.254345131973232
PGSHARED0047	4.63437047681364	0.00317443097960866	0.013389587080657
PGSHARED0048	1.41583914468277	0.243029811135125	0.471443442591134
PGSHARED0049	0.740078680875121	0.569346597304479	0.755302542391829
PGSHARED0050	1.12682206133519	0.355038338905504	0.589342146820943
PGSHARED0051	1.59334266224556	0.191347881160467	0.39910454416381
PGSHARED0052	2.53771428121254	0.0519543412587622	0.151802648970984
PGSHARED0053	1.16485789341671	0.338082107811084	0.576316131968117
PGSHARED0054	1.1329272784786	0.3522685290534	0.587114215089
PGSHARED0055	0.396847222019044	0.809901753103627	0.912279582478054
PGSHARED0056	1.1597289219602	0.340327121670721	0.57703190034565
PGSHARED0058	12.0432859410768	7.44794638208064e-07	6.38118322839721e-06
PGSHARED0059	25.1429429985802	2.89829615394561e-11	5.88604589288955e-10
PGSHARED0060	2.18274932643397	0.0850453129710932	0.216228036843042
PGSHARED0061	1.21892063442334	0.315190092452819	0.547505493225857
PGSHARED0062	2.27085299243997	0.0752581700843992	0.197447671114572
PGSHARED0063	1.93154350412672	0.120402343208163	0.283350292671571
PGSHARED0064	0.0454201702404461	0.995973496880619	0.997793180492459
PGSHARED0065	3.23956198725152	0.0197044643704195	0.0689363567662644
PGSHARED0066	3.1889775750133	0.0211209528074215	0.0728385060130155
PGSHARED0067	1.16705762568496	0.337123188105313	0.575875020179896
PGSHARED0068	19.602226509385	1.28759329659724e-09	1.87441679017916e-08
PGSHARED0069	24.5882291659981	4.13010144395882e-11	8.08811532775269e-10
PGSHARED0070	2.01822060272219	0.106815084268984	0.259861290702325
PGSHARED0071	2.39361377426031	0.0634632618407971	0.174811334279191
PGSHARED0072	0.670618008912782	0.615569678867968	0.788638724094865
PGSHARED0073	3.62814638241675	0.0115975999665469	0.0425849373771643
