feature_id	F	P	FDR
PG01630	0.156172181516701	0.925202458677208	0.963264585141776
PG01632	4.41933043579559	0.00800836954865502	0.0401639265473704
PG01633	6.7111211452623	0.000713434625534336	0.00545860446048364
PG01634	6.75888639390243	0.000679850419039607	0.00525048797802889
PG01634b	2.9397410073481	0.0424633429471454	0.149897423064494
PG01635	6.0945104541968	0.00133999901558016	0.00903400975667772
PG01637	0.943012301527928	0.427294854091249	0.681104685058241
PG01639	1.01236032225602	0.395480886333649	0.657518013293019
PG01640	1.66014594944555	0.188068217414577	0.43148147510039
PG01641	14.5595168252138	7.1397010172213e-07	1.92537838907033e-05
PG01642	1.30804173302487	0.282654958947797	0.543821529203656
PG01643	3.24895142998506	0.0297795548177087	0.118326975060703
PG01645	3.27550482795355	0.0288898324426908	0.115911644800552
PG01646	6.08477438549956	0.00135356233121952	0.0090882042239025
PG01646b	1.68110795727002	0.183536118808223	0.423445884206909
PG01648	1.10341677853872	0.356943928176329	0.625317105271631
PG01649	0.461637930413813	0.710376529622406	0.87011868297011
PG01650	12.2307396580619	4.57879568201217e-06	8.46305494034833e-05
PG01651	11.2014972203648	1.09075405513418e-05	0.000167690693522966
PG01652	0.541082780408745	0.656481959313951	0.8447427108945
PG01653	9.96880972220468	3.21501067297599e-05	0.000400658527048902
PG01654	5.86233924110882	0.00170546508260003	0.0109163037388212
PG01655	1.77112057658847	0.165990806173332	0.395731704572654
PG01656	0.115380020350149	0.950671262250371	0.976260754572925
PG01657	7.96351060551459	0.00020727610012569	0.00189427324837089
PG01657b	2.75493656797692	0.052562440755575	0.176100234303301
PG01658	1.14067602388944	0.34218931134677	0.613368955199368
PG01660	0.390083831941642	0.760658018725184	0.896516575392536
PG01661	1.42210589734762	0.247856886111217	0.507654308783996
PG01662	0.412855057899736	0.744513817011432	0.888125619277596
PG01663	0.992591577569172	0.404327932655226	0.663130059040725
PG01664	0.703795876303299	0.554441818814696	0.781231824468151
PG01665	0.321455842344626	0.8098042557667	0.916914989521862
PG01666	1.37474378212327	0.261776589020914	0.51633391959161
PG01667	9.06505720667247	7.32222627513863e-05	0.000777100788555036
PG01668	1.55928954611018	0.212157183067009	0.461720611573969
PG01669	1.93703814309126	0.136184596360393	0.345182836691598
PG01670	0.97963761837265	0.410220546891663	0.66879365672625
PG01672	1.73886116644393	0.171598297113444	0.405573561424734
PG01673	1.58309716659831	0.205689603283552	0.454822333321961
PG01675	24.1359599288719	1.14834723387525e-09	1.180644499828e-07
PG01676	0.894628073817472	0.450804091365383	0.698937540335584
PG01677	0.469351385150574	0.705044554369641	0.867477145655044
PG01679	5.02642414728054	0.00413611026488541	0.0236400109631659
PG01680	0.427581629971007	0.734138349259737	0.883328905621286
PG01682	0.641432305622771	0.592114891050535	0.800352502693615
PG01683	1.39088854795191	0.258616701022819	0.512559606244021
PG01684	0.138687936520337	0.936384970316776	0.968824995526619
PG01685	2.0768015863016	0.141912430427948	0.355862725692035
PG01686	1.61426014348365	0.198375855688883	0.447638247747892
PG01687	3.30307299330446	0.0279948983030958	0.113693526446086
PG01688	0.508521670975787	0.678285958087973	0.853063324993825
PG01689	0.635170129334693	0.595999060623869	0.802963517384328
PG01690	1.35593398070797	0.267510187956918	0.523874118082298
PG01691	2.55282635143673	0.0665996887604007	0.208282296598592
PG01693	1.58583086238177	0.20503761505166	0.454822333321961
PG01694	9.16989977666722	6.64622039419147e-05	0.000714577290748037
PG01696	0.331430050086485	0.802636534459988	0.915994400593401
PG01697	9.6118425174082	4.43595888312136e-05	0.000506746691856571
PG01699	0.389994649458959	0.76072146200234	0.896516575392536
PG01700	0.777966826238428	0.512068752439141	0.747429545485702
PG01701	9.86517569926446	3.52847422047531e-05	0.000433159708409096
PG01702	12.6668760606643	1.06566687904155e-05	0.000165379435473901
PG01705	2.76550512453858	0.0519237588463769	0.175609434546707
PG01705b	5.02640229263829	0.00413620756291406	0.0236400109631659
PG01706	1.03211522030446	0.386813884268918	0.651571862939461
PG01708	1.94210393463908	0.135381738174538	0.34386887935562
PG01709	2.36988283855232	0.0821929931953401	0.240582693605577
PG01710	0.372656808469072	0.773082825137168	0.901290749362609
PG01711	0.619138509132221	0.606025439221361	0.809731322810709
PG01712	3.09634312340389	0.0354662041282905	0.133897424544471
PG01713	0.771703478409276	0.515543828749735	0.749840493628041
PG01714	5.64503637447459	0.00214144600858154	0.0131935531240323
PG01715	0.845763624773086	0.47566918475449	0.721397478245042
PG01716	0.240991128720286	0.867312084178378	0.944979898305366
PG01716b	0.0346524146561467	0.991240842747862	0.996832653685794
PG01717	0.647118913487338	0.58879670087483	0.798070519302286
PG01718	1.63708429134404	0.19318129544739	0.438927114656018
PG01721	0.813732716068183	0.492589381827522	0.734641462471689
PG01723	0.498212835824989	0.685274542698859	0.853063324993825
PG01724	0.833824573499073	0.481918142217519	0.725345484336301
PG01725	0.455295429955224	0.714835730900258	0.873767227469561
PG01726	1.43474125654605	0.244265373589323	0.504863762865038
PG01727	0.975600183388944	0.412072674669617	0.669821689556838
PG01728	0.967446048056062	0.431455105554727	0.685855856624319
PG01729	2.17592880706685	0.103046185136281	0.281579691942162
PG01730	4.43399573579019	0.00813458295446628	0.0406729147723314
PG01732	0.260160624070065	0.853700158481073	0.937474473098375
PG01733	0.40406458350037	0.750732454569603	0.891917208041821
PG01734	4.19398663144697	0.0102718280209278	0.0488016998717001
PG01735	2.41934978720869	0.0775932483564275	0.22986409335579
PG01737	5.20159956801793	0.00342742677417654	0.0199933228493632
PG01739	1.39397521857296	0.256036269716629	0.510520804465277
PG01740	1.34363844003133	0.271322794925772	0.528822272100587
PG01741	0.0299910019657897	0.99291613511525	0.996832653685794
PG01742	4.24201345963766	0.00973950098693429	0.0468903362125684
PG01743	0.465255323554764	0.707873553737602	0.868994026789818
PG01744	0.600133190161463	0.618063663842876	0.818408760846565
PG01745	1.67619339188528	0.184588942207832	0.42527844528275
PG01746	2.18075336363277	0.102733215490991	0.281579691942162
PG01747	0.18157586485642	0.908394805586051	0.959736323178583
PG01749	0.728078118474063	0.540276393643162	0.773071517195526
PG01750	10.9036899064488	1.41026384334773e-05	0.000205299471000621
PG01751	1.8441339817892	0.151778423245697	0.372256952822322
PG01752	1.68839152388199	0.181986650341927	0.421052095376189
PG01753	0.996132571179699	0.402730355671693	0.661169096886163
PG01754	1.42011788243883	0.248426576638977	0.507654308783996
PG01755	0.156875094193058	0.924745723825768	0.963264585141776
PG01756	0.2980515714525	0.826618858462452	0.921890184522531
PG01757	0.178245368343627	0.910630889730986	0.960222822779317
PG01758	0.0707738925174753	0.975291338341316	0.98912099357057
PG01759	1.33682679894451	0.273707005645249	0.531579721707716
PG01760	2.03548049052696	0.121400854613254	0.3144951273052
PG01761	3.03417105615982	0.0380910778493214	0.139554171630587
PG01762	0.0555416643359748	0.982573765169197	0.99222458177
PG01763	1.51361425287966	0.222956960959631	0.475083161630301
PG01764	0.263567763188809	0.8512958863586	0.936710189337724
PG01764b	1.44246845899071	0.242093748315557	0.50219951573656
PG01765	3.99649385862768	0.0240831784204782	0.0997905000042486
PG01766	0.164469026922357	0.919779240333166	0.962828663471455
PG01767	15.5024325404717	3.49534321719879e-07	1.0647851096837e-05
PG01768	1.71983509124539	0.175443999151107	0.409950821880072
PG01770	1.30354005702008	0.284119725893117	0.54600110875488
PG01771	1.48350940475018	0.230868710390411	0.487521217705039
PG01772	0.810146267957057	0.494873525837925	0.736791242117876
PG01773	3.91457859291948	0.0140234963505114	0.0633754161994266
PG01775	1.09637111385097	0.359798916617866	0.628311271588525
PG01777	1.12286103494462	0.349172461251218	0.616296887079671
PG01778	0.700351630181921	0.556474079901142	0.782393043963571
PG01779	0.425084364492607	0.735893823078371	0.883328905621286
PG01780	0.544080437740177	0.654495998102894	0.844323217847422
PG01781	0.382984355102202	0.765713213765087	0.898483134954991
PG01783	2.89355372049215	0.0447853200896583	0.156084431244678
PG01784	3.24117608809489	0.0489302395689889	0.168038087872624
PG01785	2.95941927443793	0.0415117440556897	0.148839967407565
PG01786	1.39705390228955	0.255128613322435	0.509328360334229
PG01787	0.650888135464364	0.586284474722262	0.796236693713259
PG01788	0.536775432511944	0.659342033349301	0.845537311398901
PG01788b	0.364769086124003	0.778732571190499	0.905121607233667
PG01789	1.22076127174643	0.312369183938366	0.5806184266425
PG01790	0.607316357174394	0.613679025761977	0.814771587876071
PG01791	1.2666627365348	0.296392889448712	0.561712330810059
PG01792	1.14381507331932	0.34097231321908	0.613147794606325
PG01794	0.73548821124188	0.536778016433196	0.770505965997039
PG01795	19.1141654560199	2.70862218401661e-08	1.39240109147104e-06
PG01796	1.77108293121463	0.165274309940166	0.394595413427536
PG01796b	0.490768697341349	0.690345503575619	0.857492313242694
PG01797	3.10165155671895	0.0352508371324286	0.133897424544471
PG01798	0.853164618718247	0.47182984989501	0.717338357742414
PG01799	12.8061728134434	2.8549652249622e-06	5.75963107528389e-05
PG01800	0.463095122449002	0.70936774591243	0.869530508216056
PG01801	0.204888467060742	0.892514869649553	0.956712408677688
PG01804	0.32895445759872	0.804415331726683	0.916387271946256
PG01805	1.77978937368637	0.1636054439808	0.393466308988913
PG01806	0.287986697009462	0.833839052066268	0.927427478464511
PG01807	0.212768953678242	0.887068418602146	0.95374349581734
PG01807b	7.10813176347385	0.000479117594429733	0.00394647057127548
PG01808	1.20623639324767	0.317590871572128	0.587668148184647
PG01809	0.402424578625651	0.751894603956708	0.891917208041821
PG01810	1.85954767699428	0.149073582744051	0.369316330743921
PG01812	0.220406826930438	0.881757664245334	0.949896108502669
PG01813	1.83341473887062	0.153688132374612	0.375656727721006
PG01814	1.18893496273091	0.323917290298846	0.596689745287348
PG01815	0.310313827412491	0.817811602127376	0.918387004556084
PG01816	3.5895551823722	0.0202170226197825	0.0861580368122856
PG01817	1.73536181579945	0.172299317308839	0.40590289049381
PG01818	0.617820423361624	0.607026274930721	0.809860683098975
PG01819	1.65207110990019	0.189843221565025	0.433739027047869
PG01820	0.724424397128684	0.542389654597309	0.774506060601192
PG01821	3.44921713936195	0.0237035920096999	0.0987149591290032
PG01822	0.702581946769014	0.555157441481275	0.781231824468151
PG01823	5.27913745040134	0.00315506053604831	0.0185359806492838
PG01824	2.24812618913549	0.0947236105256035	0.265082866601799
PG01826	0.363445144215821	0.779670101793377	0.905121607233667
PG01827	6.0598954103958	0.00138887150009643	0.00924718786084179
PG01828	0.515421288159553	0.673631014986502	0.852275230197117
PG01829	7.86482208018996	0.000228003424261578	0.00207218581718396
PG01830	2.75670733609744	0.0524548738934665	0.17609850521378
PG01831	5.55976902392272	0.00234272582159612	0.0142732739871319
PGSHARED0001	0.343649146676331	0.793861020196739	0.911942303228795
PGSHARED0002	0.791255171379354	0.504759055317505	0.74246810988776
PGSHARED0004	1.12326048087255	0.349014455656145	0.616296887079671
PGSHARED0005	4.57154551707068	0.0067765173499098	0.034727012587544
PGSHARED0006	10.2861938830449	2.42304991587141e-05	0.000321444928355521
PGSHARED0007	0.157871488515215	0.924097407412301	0.963264585141776
PGSHARED0008	0.51670279829495	0.672768438683123	0.852275230197117
PGSHARED0009	88.9850424018768	1.29361650975803e-19	8.87929118042181e-17
PGSHARED0010	0.310827502299651	0.817442498987458	0.918387004556084
PGSHARED0011	1.16563991251363	0.332621112151147	0.604598596120041
PGSHARED0012	2.27263836781137	0.0920546821270393	0.259742627957084
PGSHARED0013	0.36043410066145	0.781825807728596	0.90634492862124
PGSHARED0014	4.02516572308623	0.0123933630013322	0.0569471568077975
PGSHARED0015	4.0842045915414	0.0116043199548881	0.0537721304951859
PGSHARED0016	0.333065805283918	0.801461572104587	0.915558532022254
PGSHARED0017	1.70837193942823	0.177801918629424	0.412860667565947
PGSHARED0018	1.29647004207984	0.28643474181941	0.549807643282298
PGSHARED0019	3.28480284505312	0.0285847632508311	0.115249842028474
PGSHARED0020	0.6796796964302	0.568790950510254	0.786259508875315
PGSHARED0021	0.630368121771031	0.598989868520981	0.80435782344246
PGSHARED0022	0.644644098337969	0.590129830667048	0.798325305466524
PGSHARED0023	2.95455111667311	0.0417451115662523	0.148960322183265
PGSHARED0024	0.803568888166019	0.498061921723452	0.736791242117876
PGSHARED0025	1.06049546901248	0.375219930420756	0.642868375474006
PGSHARED0026	0.526475996392282	0.66621125221794	0.848890402709923
PGSHARED0029	0.541104899182512	0.656467292025523	0.8447427108945
PGSHARED0030	0.348859190888359	0.790122378424778	0.911942303228795
PGSHARED0031	0.201933480616284	0.894547791610788	0.956712408677688
PGSHARED0032	0.986739923283598	0.406980389630997	0.666151981037801
PGSHARED0033	0.170280704070991	0.915940627863389	0.960307414171622
PGSHARED0034	0.520450586309863	0.670249487954156	0.851311401001797
PGSHARED0036	1.16943098078417	0.331189970389202	0.603109739657412
PGSHARED0037	0.33977693008926	0.796641010589012	0.913222621894721
PGSHARED0038	1.09287671491988	0.3612226379729	0.630128567831835
PGSHARED0039	0.380379158921026	0.767570552843564	0.898483134954991
PGSHARED0040	0.410554638335207	0.746139448011544	0.888775808818964
PGSHARED0041	2.13090366259226	0.108604958766618	0.291882343919371
PGSHARED0042	2.33952301443258	0.0851515858816153	0.245410554794327
PGSHARED0043	0.000323148907462458	0.99999184982847	0.99999184982847
PGSHARED0044	4.65892102432926	0.006159506703837	0.0319417768633148
PGSHARED0045	0.67566212137954	0.571208413793312	0.786780092904038
PGSHARED0046	2.09415519946921	0.11336438145102	0.301485914460787
PGSHARED0047	3.31525794062522	0.0280605299313745	0.113693526446086
PGSHARED0048	1.74103553551656	0.171164127505241	0.405129481649095
PGSHARED0049	0.938343935557465	0.429515548604672	0.683981681950325
PGSHARED0050	1.02672544929441	0.389161401648436	0.652763607572958
PGSHARED0051	1.91958995601506	0.138986386682818	0.35066350627797
PGSHARED0052	2.56815970370406	0.0652670749124223	0.205285541550544
PGSHARED0053	1.5490392821233	0.213984041357904	0.464384891865109
PGSHARED0054	1.46769528188853	0.235133082658402	0.490233106429748
PGSHARED0055	0.489007612250957	0.691548094172898	0.85791599918131
PGSHARED0056	1.49190142976465	0.228636270060782	0.485298921612887
PGSHARED0058	4.2242577245454	0.00993290964650744	0.0475013766483049
PGSHARED0059	4.77515808567282	0.00542740497810864	0.0285242210510821
PGSHARED0060	1.05534595249858	0.376841405908321	0.643967703731436
PGSHARED0061	1.28324029056459	0.290814848865421	0.556267937655369
PGSHARED0062	2.51324451680267	0.0695662397058705	0.214300494974077
PGSHARED0063	1.89745107382259	0.142624179867829	0.357103159638629
PGSHARED0064	0.0475247273820743	0.986102223642571	0.995086229981003
PGSHARED0065	2.01330854604158	0.124584043347778	0.321728024029976
PGSHARED0066	2.35776491030986	0.083361235453796	0.242706605878751
PGSHARED0067	1.55584964796087	0.21229977283186	0.461720611573969
PGSHARED0068	9.49660940680598	4.92607702004552e-05	0.000551251476052713
PGSHARED0069	10.0124794016553	3.09172733334217e-05	0.000391222420257528
PGSHARED0070	2.67938983565956	0.0573670440878626	0.188360853342383
PGSHARED0071	1.89266256993906	0.143423393227118	0.358558483067795
PGSHARED0072	0.863114981913192	0.466709367524048	0.712847641204325
PGSHARED0073	4.14792744348847	0.0108105532606423	0.0504587461391093
